0,6.84636,0.761435
1000,6.87711,0.361921
2000,6.42165,0.363114
3000,7.85575,0.368956
4000,7.70468,0.371055
5000,7.68585,0.376969
6000,7.98182,0.379751
7000,7.82155,0.389193
8000,7.82745,0.392616
9000,7.76426,0.40047
