0,0.00602167,0.0096049
300,0.00973442,0.011438
600,0.00940769,0.0105237
900,0.00921063,0.0102899
1200,0.00871609,0.0104484
1500,0.0080892,0.00911181
1800,0.00828171,0.00927772
2100,0.00804765,0.00902605
2400,0.00878982,0.00977063
2700,0.00886029,0.00983847
3000,0.00810819,0.0090874
3300,0.00834233,0.00932504
3600,0.00920699,0.0102026
3900,0.00837535,0.00935871
4200,0.00891019,0.00990017
4500,0.00896285,0.00995362
4800,0.00851934,0.00950591
5100,0.00808201,0.00906379
5400,0.0084103,0.00938541
5700,0.00868328,0.00966776
6000,0.00847756,0.00945741
6300,0.0085177,0.00950356
6600,0.00936839,0.0103342
6900,0.00770025,0.00866486
7200,0.00791188,0.00885556
7500,0.00802461,0.00891162
7800,0.00799392,0.00888399
8100,0.00743999,0.00830848
8400,0.00769815,0.00860188
8700,0.00801617,0.00887028
9000,0.00758571,0.00844369
9300,0.0076207,0.0084663
9600,0.00791915,0.00875594
9900,0.00778425,0.00866702
10200,0.00770231,0.00857676
10500,0.00772535,0.00856201
10800,0.00749611,0.00833995
11100,0.00747972,0.00832847
11400,0.00743079,0.00845024
11700,0.00806949,0.00900778
12000,0.00780551,0.0086498
12300,0.00756121,0.00840569
12600,0.00776694,0.00860432
12900,0.00773278,0.00863236
13200,0.00783066,0.00866319
13500,0.00762695,0.00846335
13800,0.00763621,0.0084781
14100,0.00745705,0.00829902
14400,0.00765208,0.00849519
14700,0.00786991,0.00875976
15000,0.00791542,0.00878752
15300,0.00775089,0.0086087
15600,0.00732574,0.00819405
15900,0.00785087,0.00869004
16200,0.00780593,0.00865377
16500,0.00737094,0.0082781
16800,0.00755133,0.00839599
17100,0.00744419,0.00830567
17400,0.00742459,0.00825387
17700,0.00812673,0.00906275
18000,0.00772627,0.0085859
18300,0.0075542,0.00842077
18600,0.00795982,0.00885307
18900,0.00766835,0.0085026
19200,0.00744185,0.00829251
19500,0.00732995,0.0081643
19800,0.00753102,0.00838872
20100,0.00757287,0.00841421
20400,0.00741736,0.00827262
20700,0.00778235,0.00870083
21000,0.00769858,0.00854125
21300,0.00799588,0.00884288
21600,0.00765713,0.00851778
21900,0.00764069,0.00847727
22200,0.00755402,0.0084148
22500,0.00772522,0.0085637
22800,0.00773427,0.00860166
23100,0.00746049,0.00830501
23400,0.00743154,0.0082666
23700,0.00758072,0.00849979
24000,0.00841995,0.0093102
24300,0.00783789,0.00872865
24600,0.00779813,0.00865243
24900,0.00775309,0.00859172
25200,0.0074448,0.0082802
25500,0.00729911,0.00814391
25800,0.00751067,0.00835498
26100,0.00763767,0.00848001
26400,0.00763543,0.00854058
26700,0.00764155,0.00857854
27000,0.00760393,0.008459
27300,0.007332,0.00817498
27600,0.0075552,0.00839538
27900,0.00751988,0.00835372
28200,0.00790814,0.00874746
28500,0.00791832,0.00881309
28800,0.00757867,0.00842275
29100,0.00746259,0.00830289
29400,0.00711628,0.00795632
29700,0.00771018,0.00860848
