0,53.6009,0.0914946
300,43.1611,0.0953346
600,38.6821,0.0947352
900,35.4055,0.0936058
1200,33.7598,0.0941647
1500,32.074,0.0956957
1800,30.4266,0.0930434
2100,30.5586,0.0992526
2400,33.7006,0.0955129
2700,32.238,0.0837707
3000,30.9712,0.086448
3300,29.6767,0.0975517
3600,31.4082,0.0948906
3900,30.1954,0.0850289
4200,31.0595,0.089741
4500,31.901,0.0775131
4800,30.7434,0.0846611
5100,31.994,0.0772721
5400,30.4898,0.0930117
5700,30.936,0.0860658
6000,31.0125,0.0881936
6300,31.6319,0.0846082
6600,30.6451,0.0849382
6900,30.4418,0.0915442
7200,30.9704,0.0883951
7500,31.562,0.0891866
7800,30.0552,0.0900364
8100,31.5026,0.0898122
8400,30.8097,0.0830511
8700,30.9901,0.0960279
9000,31.2548,0.0908194
9300,30.6955,0.087834
9600,31.0312,0.0880754
9900,30.5418,0.0902606
10200,30.978,0.0845546
10500,31.5701,0.0975762
10800,31.8417,0.0875725
11100,31.3007,0.0832896
11400,30.7458,0.0923806
11700,30.1492,0.090241
12000,31.7538,0.0854944
12300,29.788,0.0917259
12600,31.4076,0.0836093
12900,31.7962,0.0901173
13200,31.9374,0.0866454
13500,30.2642,0.090302
13800,30.4086,0.08958
14100,30.0982,0.0920705
14400,30.9345,0.0853159
14700,31.9128,0.0782825
15000,31.3514,0.0816043
15300,30.4196,0.0869429
15600,30.8599,0.0870491
15900,32.4316,0.0926647
16200,32.3284,0.0899648
16500,31.5667,0.0896966
16800,31.1253,0.0849279
17100,30.039,0.0933589
17400,31.8022,0.0831732
17700,30.3839,0.0842075
18000,29.7191,0.0894741
18300,31.1066,0.084994
18600,31.9183,0.0967591
18900,29.9017,0.0897369
19200,32.3185,0.0891655
19500,30.6826,0.0960473
19800,30.9596,0.0844948
20100,29.8403,0.0904064
20400,30.0546,0.0942089
20700,31.1337,0.0845991
21000,31.279,0.0913014
21300,31.0524,0.0796629
21600,28.6786,0.0901185
21900,29.6794,0.0895573
22200,33.1714,0.0848551
22500,32.2853,0.0848791
22800,29.4204,0.0871671
23100,28.9586,0.0897266
23400,31.606,0.0858014
23700,30.8983,0.085991
24000,32.4864,0.0978374
24300,31.4791,0.08579
24600,28.6261,0.0872515
24900,32.5952,0.0888287
25200,31.6168,0.0854816
25500,31.6857,0.0884718
25800,30.2502,0.0879936
26100,30.2654,0.0852568
26400,30.5253,0.0941447
26700,31.0582,0.0884224
27000,30.6796,0.0883793
27300,29.9856,0.0913571
27600,29.256,0.0962472
27900,31.9357,0.0970106
28200,31.6878,0.0870941
28500,32.2568,0.0855457
28800,31.8145,0.0852401
29100,31.8679,0.0832227
29400,30.7384,0.0893049
29700,31.0651,0.0862458
