0,4.964828331112769e-06
1,2.0326121088116007e-05
2,-0.00013882595344880553
3,-0.00027458898358148414
4,0.0009084580036984321
5,-0.002704047837074117
6,-0.010306623558236713
7,0.012993874540504201
8,-0.004742843418753068
9,-0.0956446344093907
