0,0.0623573,0.066926
10,0.0619244,0.0648251
20,0.0601533,0.0621425
30,0.0570558,0.059005
40,0.0601701,0.0621782
50,0.0602594,0.0622152
60,0.0546084,0.0565801
70,0.0602398,0.0622822
80,0.0608847,0.0629557
90,0.0571113,0.0590733
100,0.0602716,0.0622295
110,0.0602343,0.0622234
120,0.0573916,0.0594094
130,0.0602392,0.0622148
140,0.0602764,0.0622634
150,0.0474306,0.0484509
160,0.0345079,0.0354611
170,0.0330319,0.034048
180,0.0343788,0.0353866
190,0.0344704,0.035466
200,0.0388744,0.0398815
210,0.0341207,0.0351587
220,0.03426,0.0352068
230,0.0336743,0.0347011
240,0.0343246,0.0353192
250,0.0341361,0.0351544
260,0.0342636,0.0352849
270,0.0340332,0.0350201
280,0.0340636,0.0350584
290,0.0350256,0.0361528
300,0.0340371,0.0350531
310,0.0345963,0.0355705
320,0.0331701,0.034204
330,0.0342882,0.035335
340,0.0343455,0.0353339
350,0.0335714,0.034615
360,0.0345659,0.0355542
370,0.0342599,0.0353078
380,0.033397,0.0344457
390,0.0342742,0.0353072
400,0.0342675,0.0352695
410,0.03307,0.0340908
420,0.034797,0.0358167
430,0.0344563,0.035452
440,0.0334307,0.0344417
450,0.0343695,0.0353838
460,0.0341508,0.0351469
470,0.0335997,0.0345977
480,0.0348051,0.0357966
490,0.0343239,0.0353036
500,0.0388219,0.0398569
510,0.0343653,0.0354117
520,0.0359703,0.0376719
530,0.0362237,0.03732
540,0.0347316,0.0357056
550,0.0342572,0.0352046
560,0.03422,0.0352834
570,0.0345131,0.0355014
580,0.0346252,0.0356776
590,0.0335721,0.0346178
600,0.034682,0.0356855
610,0.0345625,0.0355565
620,0.0387956,0.0398721
630,0.0346367,0.0356458
640,0.0353956,0.0364132
650,0.0342977,0.0353301
660,0.0345062,0.0355744
670,0.0345389,0.0355359
680,0.0345274,0.0355792
690,0.0343392,0.0353424
700,0.0347355,0.0357626
710,0.0345431,0.0356195
720,0.0345813,0.0355763
730,0.0347282,0.0357441
740,0.0345723,0.0356125
750,0.0345209,0.0355121
760,0.0343725,0.0353595
770,0.0343692,0.0354757
780,0.0347261,0.03577
790,0.0346641,0.0356658
800,0.0347228,0.0357998
810,0.0345472,0.035563
820,0.0363353,0.0373781
830,0.0346846,0.0357337
840,0.0346883,0.0356801
850,0.0346224,0.0356851
860,0.0350044,0.0360552
870,0.0347351,0.0357954
880,0.0348543,0.0359013
890,0.0348409,0.0359331
900,0.0346006,0.0356538
910,0.0344733,0.0355207
920,0.0350943,0.0361548
930,0.0348744,0.0358956
940,0.0348565,0.0358639
950,0.0350033,0.0360994
960,0.0345684,0.0355739
970,0.0344514,0.0355436
980,0.034778,0.0357864
990,0.0346841,0.0356998
1000,0.0344244,0.035425
1010,0.0347738,0.0358375
1020,0.0346386,0.0356818
1030,0.035041,0.0361633
1040,0.0349277,0.0359335
1050,0.0346887,0.0357814
1060,0.0346596,0.0357042
1070,0.0351506,0.0362221
1080,0.0349962,0.036033
1090,0.0349715,0.036073
1100,0.0349758,0.0359936
1110,0.0353783,0.0366928
1120,0.0360333,0.0371718
1130,0.0347515,0.0358142
1140,0.0348196,0.0358404
1150,0.0343744,0.0353704
1160,0.0330512,0.0345077
1170,0.0346347,0.0357244
1180,0.03495,0.0359611
1190,0.0353281,0.0363309
1200,0.0349908,0.0360218
1210,0.0350444,0.0360449
1220,0.0348839,0.0359017
1230,0.0348571,0.0358737
1240,0.0351714,0.0361798
1250,0.0349009,0.0359592
1260,0.0349628,0.0359956
1270,0.0349249,0.0359719
1280,0.0340431,0.0350745
1290,0.0349117,0.0359189
1300,0.0351888,0.0361456
1310,0.0343801,0.0354109
1320,0.035875,0.0369178
1330,0.0349217,0.0359072
1340,0.0344675,0.0355627
1350,0.0356303,0.0367282
1360,0.034972,0.0359318
1370,0.0347366,0.0357846
1380,0.0353699,0.0363764
1390,0.0351406,0.0361242
1400,0.0337387,0.0347902
1410,0.0350642,0.0360666
1420,0.0349078,0.0359138
1430,0.0342674,0.03532
1440,0.0351728,0.0361982
1450,0.0350618,0.0360269
1460,0.0396059,0.040705
1470,0.0352206,0.0362318
1480,0.0346379,0.0355836
1490,0.0342853,0.0353214
1500,0.0351657,0.0361721
1510,0.0353093,0.036653
1520,0.0381923,0.0392593
1530,0.0351632,0.0361607
1540,0.0351167,0.0361233
1550,0.0348729,0.0359433
1560,0.035098,0.0361053
1570,0.0352478,0.0362325
1580,0.0343862,0.0354742
1590,0.0348993,0.0359623
1600,0.0350512,0.0360487
1610,0.0342535,0.0353279
1620,0.0349614,0.035973
1630,0.0350297,0.0360616
1640,0.0339408,0.0349847
1650,0.0352011,0.0362329
1660,0.034887,0.0359337
1670,0.0383838,0.0394078
1680,0.0348693,0.0359802
1690,0.0371339,0.0388301
1700,0.0357493,0.0367675
1710,0.0350199,0.0360463
1720,0.0351079,0.0362004
1730,0.0361548,0.0372698
1740,0.0349377,0.0359913
1750,0.0348366,0.0358013
1760,0.0347987,0.0359116
1770,0.0354506,0.0364675
1780,0.0348183,0.0358513
1790,0.0342116,0.035251
1800,0.03502,0.0360269
1810,0.0346974,0.0356882
1820,0.0342314,0.0352764
1830,0.0348388,0.0358734
1840,0.0347689,0.0358323
1850,0.0350143,0.0360717
1860,0.0353434,0.0365105
1870,0.0353861,0.0364545
1880,0.0349275,0.0359713
1890,0.0350352,0.0361301
1900,0.0347152,0.0356811
1910,0.03434,0.0353479
1920,0.0348374,0.0359047
1930,0.0350161,0.0360718
1940,0.0383548,0.0394544
1950,0.0349214,0.035932
1960,0.0372853,0.0389152
1970,0.0354739,0.0365184
1980,0.0347819,0.0357762
1990,0.0369023,0.0385806
2000,0.0358857,0.036964
2010,0.0349248,0.0359407
2020,0.0350594,0.0360259
2030,0.0343674,0.0353804
2040,0.0350197,0.0360314
2050,0.034948,0.0359133
2060,0.0340124,0.0350801
2070,0.0349474,0.0359686
2080,0.034849,0.035838
2090,0.0343213,0.0354387
2100,0.0346111,0.0356772
2110,0.0351205,0.0361336
2120,0.0346412,0.0357728
2130,0.0353097,0.0363899
2140,0.0350795,0.0360519
2150,0.0338385,0.0349011
2160,0.034847,0.0358805
2170,0.0349981,0.0360438
2180,0.0342147,0.0353131
2190,0.034991,0.0360321
2200,0.0356875,0.0373949
2210,0.0371922,0.0382535
2220,0.0349434,0.0359671
2230,0.0366315,0.0383535
2240,0.0355362,0.036571
2250,0.034803,0.0358591
2260,0.0368728,0.0385924
2270,0.0355057,0.0366233
2280,0.0349372,0.035953
2290,0.0370634,0.0387781
2300,0.0354886,0.0365525
2310,0.0350198,0.0360554
2320,0.0371921,0.0388704
2330,0.0357503,0.0368545
2340,0.0350989,0.0361138
2350,0.0377536,0.0393787
2360,0.0352198,0.0362657
2370,0.0349551,0.0359743
2380,0.0391177,0.0407802
2390,0.0350502,0.0360834
2400,0.0349654,0.0360186
2410,0.0380094,0.0396217
2420,0.0349878,0.0360634
2430,0.034896,0.0359047
2440,0.0374028,0.0390379
2450,0.0354731,0.0365149
2460,0.0348213,0.0359244
2470,0.0372639,0.0388995
2480,0.0352722,0.0362921
2490,0.0348794,0.035933
2500,0.0367421,0.0384437
2510,0.0357724,0.0368052
2520,0.0353248,0.0363278
2530,0.0353234,0.0364826
2540,0.0358508,0.0368691
2550,0.0351189,0.0361311
2560,0.0358641,0.036919
2570,0.0354837,0.0365907
2580,0.0343208,0.0353906
2590,0.0345323,0.0356437
2600,0.0356165,0.0370848
2610,0.0343019,0.0354164
2620,0.0341295,0.0351237
2630,0.0347424,0.0359106
2640,0.0343952,0.0354422
2650,0.03441,0.0354682
2660,0.0343835,0.0354581
2670,0.0345434,0.0355968
2680,0.0343495,0.0352902
2690,0.0341304,0.0351732
2700,0.0344051,0.0355515
2710,0.0342592,0.0352514
2720,0.0334165,0.0344882
2730,0.0343096,0.0353763
2740,0.0344944,0.0354669
2750,0.0340569,0.0351224
2760,0.0352671,0.0363457
2770,0.0341927,0.0351723
2780,0.033769,0.0347827
2790,0.0344535,0.0354509
2800,0.0342256,0.0351611
2810,0.0335989,0.0346703
2820,0.0344461,0.0354713
2830,0.034137,0.0352791
2840,0.0356344,0.0367774
2850,0.0341795,0.0352148
2860,0.0344491,0.0356299
2870,0.03534,0.0363707
2880,0.0343128,0.0353894
2890,0.0354126,0.0364409
2900,0.0337797,0.0348255
2910,0.0352482,0.0363094
2920,0.0343614,0.0353182
2930,0.0337177,0.0347256
2940,0.0346831,0.0357176
2950,0.0361004,0.0378097
2960,0.0355185,0.0365928
2970,0.034355,0.035381
2980,0.0346809,0.0358535
2990,0.0348702,0.0358989
