0,0.025774,49.7403,0.0282331
300,0.0241269,20.5916,0.0249881
600,0.0281006,10.1435,0.0289311
900,0.0345447,6.29773,0.0354858
1200,0.0344209,4.87123,0.0352958
1500,0.0282594,4.55311,0.0291532
1800,0.0239497,4.79499,0.024822
2100,0.0237131,4.75785,0.0245663
2400,0.0283112,4.21447,0.0290796
2700,0.0400172,4.1397,0.0408464
3000,0.0284226,4.27732,0.0291895
3300,0.0289075,4.27266,0.0296395
3600,0.0267303,4.41506,0.0275279
3900,0.0273912,4.30626,0.0282471
4200,0.0258724,4.34307,0.0266525
4500,0.0251751,4.42131,0.0259067
4800,0.0280182,4.32193,0.0287723
5100,0.0259879,4.42735,0.0268312
5400,0.0258014,4.31258,0.0266744
5700,0.0264435,4.39089,0.0272138
6000,0.0275092,4.28768,0.0282962
6300,0.0258537,4.42728,0.0267001
6600,0.0272151,4.32322,0.0279849
6900,0.0269196,4.27148,0.0277183
7200,0.0265414,4.35774,0.0272978
7500,0.0276941,4.30032,0.0284776
7800,0.0264405,4.32793,0.0272856
8100,0.0270393,4.27621,0.0277883
8400,0.0267627,4.32415,0.0275165
8700,0.0262244,4.39412,0.0270129
9000,0.0260457,4.36129,0.0268956
9300,0.024435,4.39462,0.0252421
9600,0.0254647,4.26169,0.0261946
9900,0.0266465,4.34764,0.0273958
10200,0.0264597,4.34565,0.0272106
10500,0.0270795,4.3228,0.027892
10800,0.0250982,4.49207,0.0258302
11100,0.0275879,4.33334,0.028423
11400,0.026696,4.36239,0.0274554
11700,0.0272079,4.19718,0.0280127
12000,0.0262581,4.38254,0.0270222
12300,0.0265624,4.36763,0.0273559
12600,0.0263298,4.37194,0.0271295
12900,0.0251279,4.3735,0.0258663
13200,0.0279673,4.30107,0.0286932
13500,0.0287103,4.19349,0.0295283
13800,0.0257793,4.39302,0.026607
14100,0.0266993,4.26091,0.0274458
14400,0.0267358,4.32704,0.0274786
14700,0.0275691,4.30326,0.0283878
15000,0.0274719,4.33067,0.028319
15300,0.0245085,4.48997,0.0253194
15600,0.0260981,4.35358,0.0268455
15900,0.0246314,4.4494,0.0254057
16200,0.0283644,4.26755,0.0291112
16500,0.0263333,4.32071,0.0270978
16800,0.024265,4.49898,0.0249998
17100,0.0257549,4.23239,0.0264992
17400,0.0254362,4.43075,0.0261728
17700,0.0281848,4.08857,0.0289249
18000,0.0279823,4.19917,0.0287246
18300,0.0246779,4.43924,0.0254473
18600,0.0251186,4.4672,0.0258738
18900,0.0244035,4.41024,0.0252187
19200,0.0274954,4.21953,0.0282286
19500,0.0273924,4.23028,0.0282606
19800,0.0253622,4.38716,0.0261301
20100,0.0264837,4.28788,0.0272307
20400,0.024314,4.43246,0.0250464
20700,0.0289701,4.08334,0.0297469
21000,0.0282284,4.28829,0.0290533
21300,0.0244033,4.42385,0.0251457
21600,0.0270987,4.24233,0.0278303
21900,0.0245798,4.45354,0.025331
22200,0.0295257,4.15053,0.0302757
22500,0.0273141,4.23534,0.0281211
22800,0.0256254,4.27024,0.0263578
23100,0.0274632,4.18801,0.0282127
23400,0.0248707,4.60876,0.0256754
23700,0.0274865,4.18658,0.028266
24000,0.0271376,4.42038,0.0278752
24300,0.0274363,4.34788,0.0282384
24600,0.0286194,4.16252,0.0294442
24900,0.0233355,4.66764,0.0241222
25200,0.0289745,4.14721,0.029728
25500,0.0285371,4.24021,0.0293681
25800,0.0259064,4.33389,0.0267039
26100,0.0266729,4.32989,0.0274692
26400,0.0251066,4.47729,0.0258452
26700,0.0283196,4.13968,0.0291527
27000,0.0283065,4.17749,0.0291237
27300,0.0255985,4.30352,0.0263437
27600,0.0274954,4.22045,0.028232
27900,0.0233682,4.68272,0.0241319
28200,0.0287762,4.17832,0.0296259
28500,0.0257946,4.30557,0.0266279
28800,0.0253005,4.40879,0.0260545
29100,0.0249882,4.44891,0.0257997
29400,0.0259453,4.42203,0.0266923
29700,0.0274758,4.24108,0.028228
