0,145.016,3.44648e-06
300,130.494,3.46396e-06
600,126.681,3.86814e-06
900,124.484,4.06981e-06
1200,123.354,3.89551e-06
1500,122.007,4.64811e-06
1800,120.138,5.97964e-06
2100,120.158,5.47192e-06
2400,123.087,4.16843e-06
2700,122.146,4.27441e-06
3000,120.792,5.51763e-06
3300,119.569,6.33401e-06
3600,121.088,5.19997e-06
3900,119.998,6.21219e-06
4200,120.95,5.71377e-06
4500,121.631,4.5987e-06
4800,120.541,5.4171e-06
5100,121.976,4.61943e-06
5400,120.305,5.76598e-06
5700,120.817,5.46568e-06
6000,120.941,5.28052e-06
6300,121.264,4.83474e-06
6600,120.557,5.15848e-06
6900,120.212,5.63957e-06
7200,120.717,5.2518e-06
7500,121.616,4.87504e-06
7800,119.504,6.06631e-06
8100,121.651,5.06391e-06
8400,120.422,5.37117e-06
8700,120.863,5.34269e-06
9000,121.093,4.92749e-06
9300,120.348,5.60355e-06
9600,121.108,5.53509e-06
9900,120.035,5.4922e-06
10200,121.06,5.11382e-06
10500,121.356,5.29679e-06
10800,121.681,4.8364e-06
11100,121.404,5.08789e-06
11400,120.256,5.48838e-06
11700,120.075,5.65373e-06
12000,121.511,5.03297e-06
12300,119.455,6.76624e-06
12600,121.329,4.90245e-06
12900,121.309,5.01346e-06
13200,121.821,4.54547e-06
13500,120.285,5.68447e-06
13800,120.096,5.4499e-06
14100,120.231,5.79246e-06
14400,120.304,5.71823e-06
14700,122.13,4.59217e-06
15000,121.244,4.99975e-06
15300,120.116,5.76994e-06
15600,120.853,5.66237e-06
15900,121.872,4.98698e-06
16200,122.48,4.37581e-06
16500,121.402,4.85474e-06
16800,120.831,5.42494e-06
17100,120.017,5.91447e-06
17400,121.195,5.71469e-06
17700,120.641,5.31355e-06
18000,119.316,6.53783e-06
18300,121.239,4.88268e-06
18600,121.723,4.68564e-06
18900,119.467,6.59778e-06
19200,122.556,4.66869e-06
19500,120.33,5.31788e-06
19800,120.955,5.40365e-06
20100,119.826,6.23474e-06
20400,119.465,5.71697e-06
20700,121.434,4.7739e-06
21000,120.9,5.22744e-06
21300,120.934,5.86136e-06
21600,118.714,6.43538e-06
21900,119.013,6.18776e-06
22200,123.625,3.82225e-06
22500,122.04,4.71267e-06
22800,119.149,6.18272e-06
23100,119.244,5.80626e-06
23400,120.88,4.94791e-06
23700,121.363,4.92986e-06
24000,121.899,4.66471e-06
24300,121.488,5.11108e-06
24600,118.516,7.00611e-06
24900,122.24,4.43351e-06
25200,121.911,4.49849e-06
25500,121.215,4.82659e-06
25800,119.843,5.8259e-06
26100,120.402,5.22415e-06
26400,119.984,5.36791e-06
26700,121.418,4.91479e-06
27000,120.152,5.88415e-06
27300,119.834,5.91844e-06
27600,119.102,6.34922e-06
27900,121.462,5.21858e-06
28200,121.87,4.47907e-06
28500,121.951,4.69956e-06
28800,121.615,4.74413e-06
29100,121.917,4.43551e-06
29400,120.247,5.27392e-06
29700,121.263,4.94954e-06
