0,69.6483,0.0195586
10,68.3715,0.0202623
20,68.6636,0.0202932
30,68.8327,0.0134203
40,67.1362,0.0209027
50,65.259,0.019498
60,64.2117,0.0219563
70,63.803,0.0173829
80,62.673,0.0174911
90,62.7809,0.0305298
100,62.6484,0.0118074
110,61.6729,0.0195159
120,61.3603,0.0193185
130,61.1041,0.0219738
140,59.9374,0.0313075
150,60.0145,0.0223756
160,60.2748,0.018549
170,60.3313,0.0195297
180,59.137,0.0213057
190,59.3822,0.0177135
200,58.8577,0.0282116
210,59.2102,0.0234629
220,59.0013,0.0291328
230,59.1447,0.02322
240,59.2294,0.0211014
250,58.9392,0.0247078
260,59.1132,0.0243541
270,58.5127,0.0244819
280,58.0682,0.0181687
290,57.5744,0.0208042
300,57.6155,0.0251534
310,56.7198,0.0246442
320,56.6609,0.0259062
330,56.4604,0.025835
340,56.1,0.0293778
350,56.2206,0.0246902
360,56.3605,0.0309702
370,56.6186,0.0221252
380,55.5541,0.0299103
390,55.4868,0.0278584
400,55.3652,0.0291825
410,55.5032,0.0245075
420,55.0418,0.0305785
430,55.2202,0.028475
440,54.9947,0.0251845
450,54.8251,0.0247109
460,54.9668,0.0247985
470,54.5039,0.0292404
480,54.9158,0.0265819
490,54.5443,0.0362167
500,54.6627,0.0287633
510,53.928,0.0298011
520,53.5409,0.0324198
530,53.9176,0.0309765
540,53.8342,0.0286367
550,54.044,0.0241997
560,53.2128,0.0273536
570,53.4316,0.0291741
580,52.991,0.0319353
590,53.1864,0.0302032
600,53.2765,0.0296773
610,52.9636,0.026039
620,53.0332,0.0334919
630,52.7723,0.0221098
640,52.5134,0.0252303
650,52.1725,0.0302528
660,52.6741,0.0246516
670,52.3195,0.0267061
680,52.5563,0.0328697
690,52.4307,0.0254
700,52.794,0.0256261
710,52.3345,0.0341294
720,52.2977,0.0237178
730,52.3284,0.0306916
740,52.0432,0.0318387
750,52.0478,0.0276535
760,51.6784,0.0256157
770,51.9843,0.0339022
780,51.4489,0.026125
790,51.3723,0.0279031
800,51.4429,0.0310682
810,51.1222,0.026684
820,51.2105,0.0365685
830,51.0025,0.0262874
840,51.0811,0.0327416
850,50.798,0.0374113
860,50.8189,0.0289831
870,50.7897,0.0241054
880,50.7172,0.0323955
890,50.5776,0.0254905
900,50.5414,0.0227855
910,50.296,0.0276508
920,50.1133,0.0319386
930,50.4053,0.035556
940,50.3863,0.0237412
950,50.3255,0.0283263
960,49.8145,0.0355776
970,50.4534,0.031159
980,49.7947,0.0297509
990,49.6937,0.0385024
1000,49.7286,0.0271169
1010,49.4606,0.0282964
1020,49.7926,0.0242158
1030,49.4206,0.0315315
1040,49.7926,0.028557
1050,49.1502,0.0290183
1060,49.2729,0.0245964
1070,49.166,0.0294005
1080,48.9359,0.029841
1090,49.1586,0.0294296
1100,49.254,0.0308127
1110,49.2286,0.0285179
1120,48.7581,0.0302781
1130,48.8787,0.0304089
1140,48.6221,0.0271864
1150,48.6084,0.0282512
1160,48.5648,0.0265918
1170,48.7484,0.0325622
1180,48.4567,0.0322528
1190,48.3541,0.0313477
1200,48.5474,0.0298877
1210,48.2203,0.0290587
1220,48.3828,0.0324651
1230,47.9429,0.032929
1240,48.4903,0.0317414
1250,47.9863,0.0313876
1260,47.7633,0.0292004
1270,47.8413,0.0285474
1280,47.7086,0.0296713
1290,47.8511,0.0300679
1300,47.6064,0.0342593
1310,47.7979,0.0292517
1320,47.4656,0.031899
1330,47.4093,0.0321616
1340,47.248,0.0313197
1350,47.2013,0.0311334
1360,47.2369,0.0290157
1370,47.3616,0.0323932
1380,47.2482,0.0344228
1390,46.9455,0.0418148
1400,47.0584,0.0299873
1410,46.8252,0.0354778
1420,47.006,0.0305903
1430,46.7208,0.0304747
1440,47.1339,0.0284881
1450,46.6564,0.027921
1460,46.5766,0.0287581
1470,46.6957,0.0266741
1480,46.6546,0.0280827
1490,46.8293,0.0314103
1500,46.4237,0.032437
1510,46.805,0.0290994
1520,46.5126,0.033277
1530,46.4887,0.0313571
1540,46.4566,0.0287885
1550,46.2377,0.0300533
1560,46.6049,0.0287304
1570,46.5294,0.0292846
1580,46.747,0.0334081
1590,46.2607,0.0359047
1600,46.5534,0.0321771
1610,46.3567,0.0286294
1620,46.3067,0.0278736
1630,46.3913,0.0380193
1640,46.4193,0.033673
1650,46.3194,0.0266052
1660,45.7073,0.0318812
1670,45.3732,0.0312332
1680,45.3696,0.0315841
1690,44.8123,0.0358577
1700,44.2697,0.0383918
1710,44.0465,0.0442755
1720,43.3368,0.0380674
1730,43.2156,0.0463196
1740,43.178,0.0424921
1750,43.0352,0.0391378
1760,42.9837,0.0436299
1770,42.9969,0.0395901
1780,43.098,0.0449224
1790,42.8872,0.0463097
1800,42.9691,0.0449048
1810,43.2165,0.0401852
1820,43.2728,0.0419573
1830,43.0495,0.0415819
1840,42.8255,0.0370443
1850,42.8006,0.0383629
1860,42.6784,0.0458598
1870,42.4081,0.0440288
1880,42.162,0.0470211
1890,41.904,0.0434722
1900,41.4194,0.0501027
1910,41.6061,0.0453759
1920,41.6648,0.0448461
1930,41.627,0.0445024
1940,42.2394,0.0438717
1950,42.2974,0.0451919
1960,42.5796,0.0464118
