0,0.062562,0.0671707
10,0.0622086,0.0651819
20,0.0604938,0.0625032
30,0.0535595,0.0546768
40,0.0345383,0.0355266
50,0.0343914,0.0354371
60,0.0340713,0.0350301
70,0.031326,0.0322482
80,0.0324927,0.0334762
90,0.0326768,0.0336453
100,0.0332426,0.0342842
110,0.0324932,0.0334783
120,0.0326983,0.0336718
130,0.0327396,0.033702
140,0.0328709,0.0338587
150,0.0324986,0.0334134
160,0.0315062,0.0324166
170,0.0327077,0.0336753
180,0.0328049,0.0337892
190,0.0318734,0.0328396
200,0.0327203,0.0336916
210,0.0327461,0.0337042
220,0.032792,0.0337482
230,0.0316782,0.0325944
240,0.0316184,0.0325268
250,0.0319222,0.0328841
260,0.0328048,0.0337811
270,0.0328047,0.0337702
280,0.0328708,0.0338345
290,0.0329024,0.0338273
300,0.0317541,0.0326817
310,0.0328334,0.033822
320,0.032839,0.0338096
330,0.0328972,0.0338785
340,0.0329067,0.0338686
350,0.0329064,0.033899
360,0.0329265,0.0338974
370,0.0329095,0.0338756
380,0.0334267,0.0344574
390,0.0356186,0.0366529
400,0.0329444,0.0339291
410,0.0329696,0.0339677
420,0.0329514,0.0339358
430,0.0329661,0.0339376
440,0.0330467,0.034042
450,0.0330522,0.0340377
460,0.033082,0.0340636
470,0.0330104,0.0340058
480,0.0330415,0.0340227
490,0.0330737,0.0340583
500,0.0330741,0.0340673
510,0.03304,0.0340321
520,0.0330746,0.0340613
530,0.0329322,0.033895
540,0.0319406,0.0328845
550,0.0324943,0.0334741
560,0.0333059,0.0343056
570,0.0331589,0.0341516
580,0.0331581,0.0341372
590,0.0329709,0.0339227
600,0.031861,0.0328025
610,0.0318708,0.0328038
620,0.0325653,0.0335579
630,0.0333322,0.034308
640,0.0319296,0.0328717
650,0.0329813,0.0339685
660,0.0329358,0.0339378
670,0.0323518,0.033331
680,0.0332272,0.0342314
690,0.0334746,0.0344911
700,0.0321255,0.0330937
710,0.0320701,0.0330292
720,0.0320819,0.0330313
730,0.0330846,0.0340827
740,0.0336008,0.034648
750,0.0334253,0.0344355
760,0.0334628,0.0344751
770,0.0335781,0.0346032
780,0.0333948,0.0344117
790,0.0323098,0.0333117
800,0.0336183,0.034636
810,0.0334943,0.0345249
820,0.033538,0.0345548
830,0.0335191,0.0345442
840,0.0334888,0.0345131
850,0.033422,0.0344316
860,0.0378739,0.038912
870,0.0334791,0.0345046
880,0.033552,0.0345657
890,0.0374766,0.0385617
900,0.0334935,0.034519
910,0.0337198,0.0348104
920,0.0356284,0.0367391
930,0.037371,0.0386779
940,0.039777,0.0410329
950,0.0386986,0.0399312
960,0.0380896,0.0392242
970,0.0358667,0.0369935
980,0.03579,0.0369224
990,0.0353053,0.0364315
1000,0.0365545,0.0377178
1010,0.0365321,0.037702
1020,0.0365616,0.0377129
1030,0.0375317,0.0387379
1040,0.0375243,0.0387221
1050,0.0372284,0.0384115
1060,0.0372996,0.0384903
1070,0.0376169,0.038857
1080,0.0388017,0.0400801
1090,0.0380768,0.0392529
1100,0.0374549,0.0386547
1110,0.0375586,0.0387337
1120,0.0372017,0.0384171
1130,0.0368453,0.0380323
1140,0.0368244,0.0380037
1150,0.0367912,0.0380178
1160,0.0356535,0.0367565
1170,0.0357748,0.0369386
1180,0.0371606,0.0384128
1190,0.0375191,0.0388089
1200,0.0374562,0.0386765
1210,0.0374416,0.0386878
1220,0.0379774,0.0392412
1230,0.0373462,0.0385063
1240,0.0354218,0.0365758
1250,0.0357682,0.0369708
1260,0.0376231,0.0388084
1270,0.0366003,0.0378154
1280,0.0363518,0.0375051
1290,0.0353423,0.0365015
1300,0.037028,0.0381989
1310,0.0358469,0.0370599
1320,0.0360293,0.0372539
1330,0.0359546,0.0371363
1340,0.0334331,0.0345197
1350,0.0324253,0.0334907
1360,0.0323083,0.0333626
1370,0.032532,0.0336084
1380,0.032577,0.0336484
1390,0.0322579,0.033303
1400,0.033027,0.0340944
1410,0.0325292,0.0335933
1420,0.0336818,0.0347837
1430,0.033678,0.0347853
1440,0.0336901,0.0348118
1450,0.0325285,0.0336182
1460,0.0328426,0.0339493
1470,0.0328314,0.0339517
1480,0.0335442,0.0346601
1490,0.0333752,0.0344484
1500,0.0325565,0.033626
1510,0.032754,0.0338037
1520,0.0324459,0.0335241
1530,0.0332951,0.0343692
1540,0.0329486,0.0340038
1550,0.0342542,0.0353739
1560,0.0345327,0.0356656
1570,0.0346197,0.0357265
1580,0.0347461,0.0358758
1590,0.0347744,0.0359331
1600,0.0354834,0.0366778
1610,0.0359811,0.0371913
1620,0.0365735,0.0377724
1630,0.0365458,0.0377734
1640,0.0373,0.0385217
1650,0.0366385,0.0378543
1660,0.0373273,0.0385342
1670,0.0362278,0.0374654
1680,0.0363304,0.0375372
1690,0.0364173,0.0376671
1700,0.0375162,0.0387441
1710,0.0356481,0.0369316
1720,0.0371952,0.0384553
1730,0.0354641,0.0366168
1740,0.0343834,0.0355235
1750,0.0560333,0.0582043
1760,0.0626832,0.0649104
1770,0.0647662,0.0670014
1780,0.0620666,0.0643145
1790,0.062595,0.0647834
1800,0.0595304,0.0609825
1810,0.0408366,0.0422182
1820,0.0396237,0.0408994
1830,0.0395404,0.0408475
1840,0.0394921,0.0408729
1850,0.0390742,0.040423
1860,0.0394793,0.0407895
1870,0.038709,0.0400796
1880,0.0408243,0.0421864
1890,0.0410455,0.042363
1900,0.0400558,0.041559
1910,0.0394172,0.040822
1920,0.0391646,0.0404166
1930,0.0406766,0.042
1940,0.0392596,0.0405932
1950,0.03986,0.0412087
1960,0.040477,0.0417627
1970,0.0393722,0.0407292
1980,0.0413172,0.0426156
1990,0.0402955,0.0416124
2000,0.0397572,0.0411678
2010,0.0397205,0.0410756
2020,0.0399064,0.0411885
2030,0.040109,0.041586
2040,0.0392834,0.0405549
2050,0.0402379,0.0415473
2060,0.0392805,0.0405901
2070,0.0393395,0.0406934
2080,0.0400517,0.0414188
2090,0.0414127,0.0427595
2100,0.0390493,0.0404234
2110,0.0393979,0.0407416
2120,0.0394042,0.0407195
2130,0.039318,0.0407051
