0,36.1833
10,37.1487
20,41.3804
30,40.5354
40,39.7154
50,39.4443
60,40.8422
70,39.0381
80,37.9819
90,37.7409
100,40.2715
110,37.9803
120,37.3934
130,36.5441
140,36.5897
150,37.9377
160,36.9358
170,36.36
180,36.7428
190,36.5171
200,35.9209
210,35.9127
220,36.0559
230,35.6194
240,36.0939
250,35.6138
260,35.4242
270,35.6939
280,34.9941
290,35.3168
300,35.0122
310,35.0551
320,34.9956
330,35.3293
340,34.7403
350,34.2223
360,34.1021
370,34.2114
380,34.0784
390,33.7734
400,34.2607
410,34.3333
420,33.3612
430,34.013
440,33.7756
450,33.3702
460,33.5015
470,33.244
480,33.5156
490,32.7273
500,33.265
510,32.3376
520,32.3249
530,32.5334
540,32.5137
550,32.4365
560,32.2341
570,31.8288
580,31.798
590,31.784
600,31.1097
610,31.3938
620,31.059
630,31.0911
640,31.0357
650,30.8169
660,30.9207
670,30.7761
680,30.919
690,30.9677
700,31.3425
710,30.5688
720,30.6819
730,30.8306
740,30.9077
750,30.228
760,29.9729
770,30.4559
780,30.1534
790,30.5049
800,29.9554
810,30.1463
820,30.1381
830,29.2623
840,29.31
850,29.3644
860,29.2223
870,28.919
880,29.3555
890,28.8574
900,28.5447
910,28.4841
920,28.0074
930,28.155
940,28.9009
950,28.7574
960,28.8412
970,28.6965
980,28.8223
990,27.6495
1000,27.9835
1010,28.5028
1020,27.9336
1030,27.2559
1040,27.9042
1050,27.0999
1060,27.2117
1070,26.6521
1080,26.7174
1090,26.2388
1100,26.352
1110,26.6746
1120,26.9168
1130,26.396
1140,26.556
1150,26.5313
1160,26.2966
1170,26.7908
1180,26.2976
1190,26.1876
1200,26.7707
1210,26.4137
1220,26.4429
1230,26.168
1240,26.1784
1250,25.2621
1260,26.2403
1270,25.7097
1280,25.5374
1290,25.4989
1300,25.7646
1310,25.8547
1320,25.7227
1330,25.6923
1340,25.7993
1350,25.8193
1360,24.9724
1370,25.2125
1380,24.7028
1390,25.5097
1400,24.9397
1410,25.1924
1420,24.8295
1430,25.319
1440,25.1778
1450,25.1846
1460,24.8417
1470,25.6354
1480,25.0944
1490,25.1373
1500,25.0223
1510,25.1886
1520,25.1822
1530,25.6491
1540,25.5873
1550,25.6827
1560,26.144
1570,25.9801
1580,25.9788
1590,26.0409
1600,26.4699
1610,26.0986
1620,26.3652
1630,26.4329
1640,26.2112
1650,25.8552
1660,25.7029
1670,25.4264
1680,25.255
1690,24.929
1700,24.7663
1710,24.2652
1720,23.8441
1730,23.8975
1740,23.9134
1750,24.7342
1760,24.8927
1770,25.6075
1780,25.3619
1790,25.1956
1800,24.8097
1810,25.0442
1820,25.6878
1830,25.2611
1840,25.0679
1850,25.2083
1860,24.9969
1870,24.6123
1880,24.3785
1890,23.5736
1900,23.3288
1910,23.2854
1920,23.2734
1930,23.757
1940,23.8777
1950,23.6929
1960,23.3224
1970,23.5866
1980,24.1
1990,24.8635
2000,24.9388
2010,25.7114
2020,25.8085
2030,25.9904
2040,26.0763
2050,25.8666
2060,26.1792
2070,26.183
2080,25.8044
2090,25.948
2100,25.8009
2110,25.4254
2120,25.6268
2130,25.2743
2140,25.194
2150,25.2285
2160,24.7896
2170,24.5911
2180,24.2366
2190,24.3968
2200,24.5457
2210,24.2683
2220,24.2781
2230,25.0195
2240,25.5903
2250,25.8332
2260,25.4997
2270,25.0226
2280,24.529
2290,23.8971
2300,23.48
2310,23.8261
2320,23.8511
2330,24.2671
2340,25.3975
2350,25.5297
2360,26.0249
2370,26.8911
2380,26.7561
2390,27.2521
2400,27.3754
2410,27.2047
2420,27.1627
2430,26.8967
2440,26.1643
2450,26.4003
2460,26.8177
2470,26.5293
2480,26.1987
2490,25.679
2500,25.1583
2510,25.1288
2520,26.2677
2530,26.3886
2540,26.5768
2550,26.2007
2560,25.6346
2570,25.3826
2580,25.7649
2590,25.2819
2600,25.3418
2610,25.2533
2620,25.6254
2630,25.4957
2640,25.0753
2650,24.9552
2660,24.9545
2670,24.5053
2680,24.7658
2690,24.7587
2700,24.3841
2710,24.5835
2720,24.2356
2730,24.3934
2740,24.4789
2750,24.8354
2760,25.0899
2770,25.4786
2780,25.4707
2790,26.518
2800,26.7583
2810,25.9068
2820,26.1906
2830,25.5861
2840,25.1056
2850,25.1784
2860,24.8467
2870,24.8508
2880,24.5246
2890,24.2252
2900,23.8414
2910,23.37
2920,22.9194
2930,23.4229
2940,23.749
2950,24.531
2960,24.5173
2970,24.3025
2980,24.2518
2990,24.3927
