0,65.2153
10,62.8309
20,63.3486
30,63.628
40,62.322
50,61.8494
60,61.0985
70,61.5586
80,61.4443
90,60.7013
100,60.2036
110,60.275
120,60.1067
130,59.9072
140,59.6093
150,59.0432
160,58.8887
170,58.9766
180,58.6994
190,58.4725
200,58.1709
210,57.8253
220,57.7747
230,57.7705
240,57.3022
250,57.0903
260,56.9561
270,56.7964
280,56.7193
290,56.5176
300,56.1731
310,56.0829
320,55.8736
330,55.7897
340,55.7054
350,55.4422
360,55.2325
370,55.1533
380,54.9692
390,54.9209
400,54.7484
410,54.5045
420,54.3243
430,54.2375
440,54.1079
450,53.9559
460,53.8982
470,53.6688
480,53.5295
490,53.3926
500,53.3059
510,53.1381
520,53.0419
530,52.9308
540,52.7301
550,52.6288
560,52.5349
570,52.423
580,52.3175
590,52.1504
600,51.9915
610,51.913
620,51.8172
630,51.6916
640,51.5941
650,51.4817
660,51.346
670,51.2114
680,51.1452
690,51.0932
700,50.959
710,50.8334
720,50.7261
730,50.5814
740,50.4993
750,50.456
760,50.3447
770,50.232
780,50.1095
790,50.0021
800,49.9101
810,49.8425
820,49.7603
830,49.6422
840,49.5311
850,49.4055
860,49.318
870,49.2702
880,49.2234
890,49.1006
900,48.9976
910,48.864
920,48.7476
930,48.7156
940,48.6447
950,48.5992
960,48.4925
970,48.4031
980,48.2287
990,48.1819
1000,48.127
1010,48.0738
1020,48.0017
1030,47.8788
1040,47.8035
1050,47.6316
1060,47.4892
1070,47.2637
1080,47.0925
1090,46.7704
1100,46.5535
1110,46.3599
1120,46.2428
1130,45.9762
1140,45.7526
1150,45.6476
1160,45.7051
1170,45.6252
1180,45.7541
1190,45.7761
1200,45.9145
1210,45.8507
1220,45.601
1230,45.2091
1240,45.1269
1250,45.0795
1260,44.9618
1270,45.1309
1280,45.3153
1290,45.206
1300,45.1932
1310,45.1741
1320,45.2075
1330,45.2207
1340,44.9795
1350,45.1928
1360,45.1214
1370,44.9915
1380,44.8975
1390,44.9242
1400,44.9083
1410,44.8783
1420,44.8738
1430,44.8782
1440,44.8391
1450,44.8393
1460,44.8512
1470,44.8393
1480,44.8563
1490,44.826
1500,44.8154
1510,44.8072
1520,44.8134
1530,44.7971
1540,44.7923
1550,44.7832
1560,44.7908
1570,44.7666
1580,44.7606
1590,44.7679
1600,44.7731
1610,44.772
1620,44.7722
1630,44.7689
1640,44.7799
1650,44.7718
1660,44.761
1670,44.7677
1680,44.7607
1690,44.7758
1700,44.768
1710,44.7699
1720,44.7727
1730,44.7728
1740,44.779
1750,44.7703
1760,44.7667
1770,44.769
1780,44.7763
1790,44.7756
1800,44.7762
1810,44.7692
1820,44.7732
1830,44.7669
1840,44.7737
1850,44.7777
1860,44.7745
1870,44.7658
1880,44.7671
1890,44.7835
1900,44.7785
1910,44.768
1920,44.7781
1930,44.7813
1940,44.7871
1950,44.7787
1960,44.7643
1970,44.7699
1980,44.7786
1990,44.7767
2000,44.7597
2010,44.7703
2020,44.7746
2030,44.7643
2040,44.7686
2050,44.7651
2060,44.7565
2070,44.777
2080,44.7848
2090,44.7604
2100,44.7701
2110,44.7722
2120,44.7829
2130,44.77
2140,44.7652
2150,44.7711
2160,44.7753
2170,44.7715
2180,44.7691
2190,44.7769
2200,44.7715
2210,44.7685
2220,44.7781
2230,44.7681
2240,44.7614
2250,44.7718
2260,44.7569
2270,44.767
2280,44.7698
2290,44.7667
2300,44.7852
2310,44.7667
2320,44.7703
2330,44.77
2340,44.7655
2350,44.7781
2360,44.7679
2370,44.7551
2380,44.7734
2390,44.7703
2400,44.7624
2410,44.7722
2420,44.7697
2430,44.7657
2440,44.7714
2450,44.7697
2460,44.7652
2470,44.7761
2480,44.7662
2490,44.7748
2500,44.7643
2510,44.759
2520,44.7707
2530,44.7652
2540,44.7751
2550,44.7779
2560,44.7814
2570,44.778
2580,44.761
2590,44.7623
2600,44.7769
2610,44.7611
2620,44.7769
2630,44.7642
2640,44.782
2650,44.7702
2660,44.7698
2670,44.7668
2680,44.7836
2690,44.7573
2700,44.78
2710,44.7722
2720,44.7746
2730,44.7664
2740,44.7619
2750,44.7688
2760,44.7554
2770,44.7618
2780,44.7746
2790,44.7759
2800,44.7737
2810,44.767
2820,44.7695
2830,44.7829
2840,44.7725
2850,44.7833
2860,44.7764
2870,44.7728
2880,44.7735
2890,44.7573
2900,44.766
2910,44.7854
2920,44.7722
2930,44.7733
2940,44.7651
2950,44.7572
2960,44.7621
2970,44.7643
2980,44.7818
2990,44.7778
