0,0.0278115,40.761,0.0304149
300,0.0450277,6.26612,0.0459412
600,0.0604093,2.71984,0.0612756
900,0.086602,1.56707,0.0875092
1200,0.111817,1.04937,0.113101
1500,0.0908638,1.05921,0.0917113
1800,0.0873008,1.06508,0.0883975
2100,0.0860366,1.06274,0.0869722
2400,0.0873725,1.05458,0.0882523
2700,0.0898356,1.0571,0.0910513
3000,0.0862487,1.05931,0.0874184
3300,0.083139,1.06024,0.0840591
3600,0.0825649,1.05965,0.0834463
3900,0.0824553,1.05964,0.0834096
4200,0.0825823,1.05946,0.0834685
4500,0.0842445,1.05962,0.0851163
4800,0.0825663,1.05905,0.0834471
5100,0.0834211,1.05973,0.0843225
5400,0.082516,1.05986,0.0834032
5700,0.0837098,1.0593,0.084593
6000,0.0829314,1.05986,0.0838258
6300,0.0849674,1.05918,0.0858326
6600,0.0836087,1.05946,0.0844888
6900,0.0839242,1.06062,0.084834
7200,0.083698,1.05845,0.0846556
7500,0.0849187,1.05996,0.0857952
7800,0.0842624,1.05918,0.0851373
8100,0.083295,1.05952,0.0841855
8400,0.0837776,1.06029,0.0846722
8700,0.0847872,1.05952,0.0857203
9000,0.0859884,1.06091,0.0868873
9300,0.0844777,1.05885,0.0853567
9600,0.0840485,1.06017,0.0850237
9900,0.0842912,1.05982,0.0852376
10200,0.0842201,1.05937,0.0851231
10500,0.0851968,1.0602,0.0861376
10800,0.0844567,1.05958,0.0854396
11100,0.0837941,1.06028,0.084687
11400,0.0847528,1.05978,0.0856365
11700,0.0835754,1.059,0.084441
12000,0.0839796,1.06042,0.0850491
12300,0.0855527,1.06037,0.0864488
12600,0.083967,1.06014,0.0848515
12900,0.0841376,1.05878,0.085037
13200,0.0849609,1.05801,0.0861763
13500,0.0825591,1.06018,0.0836678
13800,0.0828635,1.06062,0.0837567
14100,0.0827005,1.06006,0.0835765
14400,0.0830293,1.05978,0.0839076
14700,0.0838942,1.05778,0.0847615
15000,0.0829525,1.06062,0.0838474
15300,0.083383,1.06088,0.084257
15600,0.083386,1.06078,0.0842981
15900,0.0859535,1.05781,0.0869106
16200,0.083371,1.05783,0.0842876
16500,0.0828049,1.06027,0.0836792
16800,0.0835137,1.06042,0.0843983
17100,0.083576,1.05995,0.0845094
17400,0.0849789,1.05869,0.0860442
17700,0.0824834,1.05916,0.0833451
18000,0.0844659,1.06033,0.0853404
18300,0.0822772,1.0602,0.0831692
18600,0.0835408,1.0613,0.0844186
18900,0.0824794,1.05908,0.0833709
19200,0.0844139,1.05882,0.085281
19500,0.082734,1.05908,0.0835986
19800,0.0840214,1.05965,0.0849188
20100,0.0823995,1.0621,0.0832626
20400,0.0846981,1.05902,0.0855751
20700,0.0829834,1.05947,0.0839064
21000,0.0843681,1.05801,0.085235
21300,0.0827118,1.06059,0.0835789
21600,0.0837754,1.06277,0.0847201
21900,0.0828522,1.06034,0.0837972
22200,0.0841457,1.05778,0.0850181
22500,0.0870614,1.05764,0.0879397
22800,0.0833242,1.05987,0.0841986
23100,0.0835932,1.06147,0.0845131
23400,0.0831968,1.06097,0.0840747
23700,0.0834386,1.05917,0.0843077
24000,0.0842318,1.05829,0.0850987
24300,0.0838758,1.05915,0.0848093
24600,0.081748,1.06215,0.0826211
24900,0.0835783,1.06104,0.0844432
25200,0.0844899,1.05802,0.0854045
25500,0.0836151,1.05816,0.0845247
25800,0.0839865,1.05949,0.0848485
26100,0.0824814,1.0617,0.0833702
26400,0.0836541,1.0606,0.0845251
26700,0.0830408,1.05838,0.0839204
27000,0.0858587,1.05897,0.0868064
27300,0.0871731,1.0595,0.0880436
27600,0.0847502,1.06231,0.0856974
27900,0.0853643,1.0602,0.0862667
28200,0.0836606,1.05787,0.0845443
28500,0.0856313,1.05791,0.0865519
28800,0.0839567,1.05904,0.0848371
29100,0.083926,1.06071,0.0848356
29400,0.0847214,1.05969,0.0856087
29700,0.0851294,1.05904,0.0860899
