0,0.0377267,0.0414649
300,0.0345207,0.0361603
600,0.0327966,0.0338361
900,0.032724,0.0337824
1200,0.0328053,0.0339428
1500,0.0327905,0.0338401
1800,0.0327168,0.0337641
2100,0.0324753,0.033531
2400,0.0309356,0.0319007
2700,0.0293785,0.0302739
3000,0.0295813,0.0305393
3300,0.0305337,0.031535
3600,0.0291999,0.030133
3900,0.0295862,0.0305245
4200,0.0299997,0.0309655
4500,0.0295899,0.0305231
4800,0.0298675,0.030746
5100,0.0291388,0.03008
5400,0.030662,0.0315883
5700,0.029374,0.0302641
6000,0.0292923,0.0301708
6300,0.0298205,0.0307685
6600,0.0299616,0.0308889
6900,0.0302263,0.0311478
7200,0.0296887,0.0305805
7500,0.0295779,0.030544
7800,0.0298659,0.0307751
8100,0.0300583,0.0309632
8400,0.0296858,0.030582
8700,0.0293737,0.03026
9000,0.0295686,0.0305389
9300,0.0298281,0.0307294
9600,0.0294682,0.0304813
9900,0.0290431,0.0299453
10200,0.0297904,0.0306974
10500,0.0297729,0.0307364
10800,0.0291831,0.0300607
11100,0.0288345,0.0297151
11400,0.0293741,0.0302654
11700,0.0295855,0.0304792
12000,0.0293488,0.0302361
12300,0.0294414,0.030335
12600,0.0291333,0.0300272
12900,0.0294044,0.0302954
13200,0.0287533,0.0296277
13500,0.029285,0.0301947
13800,0.0291086,0.0300019
14100,0.0285773,0.0294764
14400,0.0295591,0.0304479
14700,0.0292785,0.0301657
15000,0.0291105,0.0300059
15300,0.0285117,0.0293922
15600,0.0295335,0.0305006
15900,0.0293608,0.0302758
16200,0.0292695,0.0301643
16500,0.028546,0.0294256
16800,0.0292337,0.0301238
17100,0.0293578,0.0302819
17400,0.0292769,0.0301845
17700,0.0284903,0.0293724
18000,0.0297833,0.0306715
18300,0.0293681,0.0302982
18600,0.0293143,0.0302129
18900,0.0285281,0.0294122
19200,0.0300546,0.0309091
19500,0.0293382,0.0302226
19800,0.0297166,0.0307539
20100,0.0288751,0.0297862
20400,0.0294164,0.0302764
20700,0.0293654,0.0302771
21000,0.0296731,0.0305767
21300,0.0292862,0.0301682
21600,0.0291084,0.0299726
21900,0.0300582,0.0310223
22200,0.0302288,0.0311264
22500,0.0292821,0.0301534
22800,0.0291906,0.0300439
23100,0.0298549,0.0308037
23400,0.0301829,0.0310964
23700,0.029225,0.0301342
24000,0.0288982,0.0298779
24300,0.0296421,0.0305717
24600,0.0298394,0.030746
24900,0.0289996,0.0298644
25200,0.0291349,0.0299981
25500,0.0299818,0.0308685
25800,0.0299082,0.030814
26100,0.0292723,0.0301397
26400,0.0292045,0.0300687
26700,0.0298911,0.0308379
27000,0.0301826,0.0310865
27300,0.0294702,0.0303738
27600,0.0292633,0.030116
27900,0.0300322,0.0309967
28200,0.0303424,0.0312476
28500,0.0296171,0.0305252
28800,0.0286184,0.0294664
29100,0.0289189,0.0297684
29400,0.0302808,0.031198
29700,0.029005,0.0298697
