0,0.395321,1077.67,0.397513
10,0.442896,992.03,0.444955
20,0.286039,836.852,0.286911
30,0.434572,807.218,0.435579
40,0.43874,782.519,0.439711
50,0.51648,615.904,0.517446
60,0.683481,543.163,0.684351
70,0.51633,541.76,0.517302
80,0.641611,521.68,0.642582
90,0.43516,505.947,0.436131
100,0.478022,452.167,0.478892
110,0.607064,416.102,0.607939
120,0.480291,421.792,0.493273
130,0.503726,411.448,0.504727
140,0.670238,396.362,0.671216
150,0.52925,373.558,0.530117
160,0.544177,353.175,0.545144
170,0.721794,335.223,0.722666
180,0.608578,326.303,0.609442
190,0.537368,312.355,0.53824
200,0.762741,300.237,0.766831
210,0.632614,289.262,0.633589
220,0.584549,280.143,0.585507
230,0.618686,270.252,0.619552
240,0.76648,266.136,0.767459
250,0.822069,257.225,0.823042
260,0.778431,246.173,0.779412
270,0.78348,236.485,0.784454
280,0.944481,229.448,0.945364
290,0.921776,223.505,0.934625
300,0.688151,217.299,0.689014
310,0.763957,209.736,0.764819
320,0.595813,203.567,0.596783
330,0.604995,197.193,0.605979
340,0.595211,192.718,0.596177
350,0.648362,190.806,0.649325
360,0.684782,183.59,0.685757
370,0.632328,178.299,0.633295
380,0.728736,174.24,0.729729
390,0.645131,168.081,0.646093
400,0.65742,168.853,0.65839
410,0.70211,166.177,0.70307
420,0.680555,161.655,0.68152
430,0.646307,155.667,0.6473
440,0.648346,155.748,0.649309
450,0.632697,152.376,0.633668
460,0.7022,151.979,0.703162
470,0.746788,147.313,0.747751
480,0.749179,143.483,0.750144
490,0.782609,139.931,0.783573
500,0.790286,134.485,0.791261
510,0.818721,133.356,0.819592
520,0.938795,129.534,0.939761
530,0.948952,127.891,0.949825
540,0.873597,124.298,0.874459
550,0.773364,123.558,0.774233
560,0.895511,119.741,0.896473
570,0.869048,116.541,0.870024
580,0.891221,114.093,0.892193
590,0.857613,112.999,0.85859
600,0.890932,111.031,0.891903
610,0.945881,109.42,0.946855
620,0.876613,106.943,0.877577
630,1.2595,104.544,1.2605
640,0.822473,102.24,0.823582
650,0.768922,101.405,0.769683
660,1.0957,99.1186,1.09648
670,1.34677,96.5451,1.34764
680,1.51303,95.3164,1.51401
690,1.00746,92.3611,1.00854
700,1.10655,90.414,1.10753
710,1.0346,88.8135,1.03562
720,0.838946,87.1634,0.839922
730,0.667711,84.3042,0.66844
740,0.93075,83.6285,0.931482
750,1.03022,81.2409,1.0312
760,1.09627,81.0337,1.09726
770,2.05841,79.3744,2.0594
780,1.90659,76.4854,1.91092
790,1.62607,76.6111,1.62812
800,1.1757,75.0189,1.17668
810,1.1257,74.4807,1.12666
820,1.18664,73.0359,1.18762
830,1.2,72.8355,1.20097
840,1.16991,72.2782,1.17089
850,1.07305,70.8402,1.07404
860,1.14832,69.7702,1.14929
870,1.7994,68.4561,1.80026
880,1.74118,67.2336,1.74205
890,1.60548,66.9439,1.60635
900,1.52155,66.1249,1.52242
910,1.43579,65.4746,1.43669
920,1.92629,64.1037,1.92732
930,1.40795,62.2208,1.40893
940,1.75291,61.2719,1.75378
950,1.54868,60.4314,1.54957
960,1.84702,60.0576,1.84802
970,0.98921,59.1463,0.9901
980,1.26314,57.409,1.26394
990,1.04221,56.2269,1.04333
1000,0.997092,55.0867,0.998018
1010,1.5994,53.0844,1.60019
1020,1.52034,53.9349,1.52123
1030,1.69952,53.5835,1.70042
1040,1.84556,52.7546,1.85287
1050,1.49938,51.7024,1.50039
1060,1.48301,50.4366,1.48403
1070,1.42735,48.7528,1.42838
1080,2.32236,48.9966,2.32339
1090,2.01215,48.7982,2.01319
1100,1.91703,48.3382,1.91805
1110,2.07759,47.6918,2.0785
1120,1.87314,45.3605,1.87405
1130,2.13533,45.5685,2.13624
1140,2.47605,44.9204,2.47993
1150,1.69859,45.7784,1.69961
1160,1.98182,44.7669,1.98275
1170,1.77365,45.071,1.77469
1180,1.42363,43.1096,1.42469
1190,1.45161,43.4184,1.45265
1200,1.44035,41.5039,1.4414
1210,1.45598,41.6192,1.45703
1220,1.39567,41.6531,1.39672
1230,1.41239,41.697,1.41343
1240,1.33749,40.4981,1.33855
1250,1.411,39.1077,1.41203
1260,1.40664,38.1765,1.40768
1270,1.40484,38.4728,1.40591
1280,1.39455,38.4298,1.39573
1290,1.41741,37.6738,1.41849
1300,1.35624,37.5034,1.35728
1310,1.2973,36.5778,1.29835
1320,1.31392,35.6428,1.31501
1330,1.30673,35.2878,1.30791
1340,1.26762,34.7429,1.26868
1350,1.3774,34.6591,1.37848
1360,1.75802,35.0753,1.75911
1370,1.68701,34.9368,1.68808
1380,1.74015,33.5067,1.74111
1390,1.63089,33.4277,1.63184
