0,0.0396347,0.0441438
300,0.0355766,0.0372459
600,0.0349687,0.0360327
900,0.0354254,0.0365525
1200,0.0363384,0.0375299
1500,0.0347949,0.0359209
1800,0.0345277,0.0356301
2100,0.0336982,0.0348972
2400,0.0315469,0.0326352
2700,0.0306353,0.0316541
3000,0.0318744,0.0329239
3300,0.0319029,0.0329395
3600,0.0310416,0.0320265
3900,0.031355,0.0323988
4200,0.0318271,0.0328287
4500,0.0311084,0.032052
4800,0.0319499,0.0329808
5100,0.0321625,0.0331883
5400,0.0308562,0.0318019
5700,0.0313783,0.0323953
6000,0.0312629,0.0322595
6300,0.0308537,0.0318006
6600,0.031406,0.0324362
6900,0.0319031,0.0328981
7200,0.0306558,0.0316531
7500,0.031069,0.0320802
7800,0.0321406,0.0332324
8100,0.0312236,0.0321729
8400,0.0313638,0.0324055
8700,0.0313629,0.0323735
9000,0.0310056,0.0319717
9300,0.0314103,0.0324628
9600,0.0321141,0.0331185
9900,0.030354,0.0313144
10200,0.0307614,0.0317751
10500,0.0320459,0.0330192
10800,0.0305881,0.0315282
11100,0.0307176,0.0317246
11400,0.0308343,0.031791
11700,0.030169,0.0310902
12000,0.0307154,0.0317117
12300,0.0318033,0.0328337
12600,0.0305269,0.0314773
12900,0.0319004,0.032895
13200,0.0322437,0.0332576
13500,0.0304058,0.0313373
13800,0.0318272,0.0328145
14100,0.0306783,0.0316907
14400,0.0301391,0.0310655
14700,0.030658,0.0316938
15000,0.032095,0.0331019
15300,0.0302682,0.0311802
15600,0.0305591,0.0315871
15900,0.0317092,0.0327586
16200,0.0303288,0.0312638
16500,0.0305227,0.0314587
16800,0.0306181,0.0315815
17100,0.0313713,0.0323271
17400,0.0305913,0.0315486
17700,0.0306174,0.0315729
18000,0.0317233,0.0327595
18300,0.0311739,0.0321196
18600,0.0313511,0.0323256
18900,0.0310793,0.0320397
19200,0.0316782,0.0327391
19500,0.0312522,0.0322266
19800,0.0311908,0.0322162
20100,0.0324557,0.03351
20400,0.031253,0.0322354
20700,0.0311987,0.032231
21000,0.031023,0.0320325
21300,0.0312141,0.0322207
21600,0.0307965,0.031839
21900,0.0318599,0.0328474
22200,0.0312137,0.0322441
22500,0.0309247,0.0319313
22800,0.0316322,0.032705
23100,0.0313452,0.0323427
23400,0.0312282,0.0322699
23700,0.0312154,0.0322028
24000,0.0313762,0.0323453
24300,0.0309927,0.0320012
24600,0.0316863,0.0327023
24900,0.0313929,0.032412
25200,0.0315384,0.0326046
25500,0.0335283,0.034526
25800,0.0317297,0.0327864
26100,0.0313737,0.0324235
26400,0.0313976,0.0324201
26700,0.0313241,0.0323309
27000,0.0311289,0.0321381
27300,0.0315237,0.0325106
27600,0.030732,0.0317069
27900,0.0305191,0.0315406
28200,0.0320767,0.0331348
28500,0.0305255,0.031484
28800,0.0306321,0.031653
29100,0.0307605,0.0317739
29400,0.0309003,0.0318355
29700,0.0304223,0.031452
