0,102.647,0.000185417
300,87.8943,0.000197855
600,83.2712,0.000203964
900,79.9689,0.000203239
1200,78.5972,0.000205473
1500,77.23,0.000237525
1800,75.3869,0.000291735
2100,75.4137,0.000291945
2400,78.3322,0.000210354
2700,77.4283,0.000233222
3000,76.02,0.000270598
3300,74.7877,0.00030788
3600,76.3013,0.000262184
3900,75.2259,0.00029406
4200,76.1976,0.000265052
4500,76.8963,0.000245079
4800,75.7826,0.000276497
5100,77.2037,0.000237629
5400,75.6224,0.000285678
5700,76.0503,0.000269496
6000,76.1659,0.000265675
6300,76.48,0.000256969
6600,75.7863,0.000275835
6900,75.447,0.000289694
7200,75.9377,0.000272865
7500,76.8676,0.00024675
7800,74.8118,0.000307222
8100,76.9151,0.00024529
8400,75.6633,0.000278665
8700,76.1023,0.000266771
9000,76.3531,0.000260461
9300,75.6405,0.000280705
9600,76.3617,0.000262178
9900,75.2671,0.000292867
10200,76.2777,0.000262476
10500,76.59,0.000255714
10800,76.9048,0.000246246
11100,76.6707,0.000252091
11400,75.5965,0.000286267
11700,75.3189,0.000291611
12000,76.7679,0.000247493
12300,74.7101,0.000313147
12600,76.5741,0.00025403
12900,76.5649,0.000255951
13200,77.0599,0.000241706
13500,75.527,0.000282445
13800,75.3567,0.000287495
14100,75.4423,0.000286658
14400,75.5276,0.00028254
14700,77.377,0.000231883
15000,76.4852,0.000254801
15300,75.3815,0.000293047
15600,76.0675,0.000269639
15900,77.0931,0.000241305
16200,77.7234,0.000224452
16500,76.6409,0.000249623
16800,76.1114,0.000268691
17100,75.2835,0.00029189
17400,76.4324,0.000256936
17700,75.8713,0.000275839
18000,74.5483,0.000316977
18300,76.4855,0.000257393
18600,76.9816,0.000244792
18900,74.7278,0.000311632
19200,77.7939,0.000223502
19500,75.5651,0.000281188
19800,76.1816,0.000265992
20100,75.0566,0.000299528
20400,74.7189,0.000306178
20700,76.6852,0.000253011
21000,76.114,0.000267856
21300,76.179,0.000264405
21600,73.9923,0.000332664
21900,74.267,0.000323262
22200,78.8672,0.000197382
22500,77.2871,0.000235479
22800,74.4317,0.000318271
23100,74.476,0.00031395
23400,76.1542,0.00026574
23700,76.6063,0.000254769
24000,77.1501,0.000240079
24300,76.7363,0.000250463
24600,73.7471,0.000336791
24900,77.4687,0.000231357
25200,77.1542,0.000238502
25500,76.4659,0.000257457
25800,75.1369,0.000296895
26100,75.6408,0.000277781
26400,75.2502,0.000293951
26700,76.6795,0.00025314
27000,75.4243,0.000285589
27300,75.1167,0.000298588
27600,74.319,0.000325754
27900,76.718,0.000251114
28200,77.1322,0.000240572
28500,77.1848,0.000238486
28800,76.8453,0.000246337
29100,77.1477,0.000238994
29400,75.5272,0.000281124
29700,76.5006,0.000258474
