0,129.427
10,120.924
20,123.166
30,121.758
40,121.006
50,120.387
60,120.77
70,120.064
80,119.794
90,119.271
100,119.463
110,118.794
120,118.382
130,118.202
140,117.705
150,117.758
160,117.29
170,117.027
180,116.575
190,116.524
200,116.078
210,116.059
220,115.769
230,116.088
240,115.464
250,115.381
260,115.345
270,115.055
280,115.061
290,114.642
300,114.691
310,114.471
320,114.353
330,114.229
340,114.067
350,113.893
360,113.771
370,113.684
380,113.405
390,113.361
400,113.254
410,113
420,112.726
430,112.659
440,112.392
450,112.269
460,112.495
470,112.037
480,112.055
490,111.93
500,111.903
510,111.85
520,111.813
530,111.745
540,111.519
550,111.533
560,111.221
570,111.307
580,111.053
590,111.092
600,110.899
610,110.863
620,110.684
630,110.761
640,110.46
650,110.23
660,110.21
670,109.897
680,110.167
690,109.823
700,110.057
710,109.684
720,109.839
730,109.614
740,109.775
750,109.456
760,109.851
770,109.307
780,109.19
790,109.28
800,108.982
810,109.171
820,109.077
830,108.983
840,108.823
850,108.604
860,108.621
870,108.43
880,108.379
890,108.145
900,108.163
910,108.071
920,107.888
930,107.879
940,107.871
950,107.823
960,107.576
970,107.639
980,107.608
990,107.381
1000,107.334
1010,107.206
1020,107.273
1030,107.2
1040,107.558
1050,107.066
1060,106.997
1070,106.798
1080,107.169
1090,106.742
1100,106.877
1110,106.955
1120,106.764
1130,106.727
1140,106.536
1150,106.506
1160,106.268
1170,106.451
1180,106.095
1190,106.189
1200,106.132
1210,105.865
1220,105.953
1230,105.729
1240,105.999
1250,105.604
1260,105.782
1270,105.447
1280,105.74
1290,105.649
1300,105.81
1310,105.727
1320,105.635
1330,105.554
1340,105.46
1350,105.659
1360,105.482
1370,105.567
1380,105.486
1390,105.858
1400,105.561
1410,105.728
1420,105.653
1430,105.709
1440,105.611
1450,105.625
1460,105.498
1470,105.503
1480,105.326
1490,105.604
1500,105.269
1510,105.48
1520,105.452
1530,105.495
1540,105.512
1550,105.425
1560,105.588
1570,105.432
1580,105.315
1590,105.363
1600,105.652
1610,105.232
1620,105.479
1630,105.425
1640,105.327
1650,104.916
1660,104.68
1670,104.562
1680,104.457
1690,104.071
1700,103.683
1710,103.337
1720,102.739
1730,102.721
1740,102.837
1750,103.278
1760,103.504
1770,104.035
1780,103.801
1790,103.515
1800,103.138
1810,103.474
1820,103.742
1830,103.545
1840,103.149
1850,103.167
1860,103.011
1870,102.797
1880,102.394
1890,101.909
1900,101.49
1910,101.389
1920,101.477
1930,101.888
1940,102.023
1950,101.806
1960,101.404
1970,101.665
1980,102.18
1990,102.736
2000,102.956
2010,103.494
2020,103.741
2030,104.161
2040,104.086
2050,104.219
2060,104.568
2070,104.611
2080,104.454
2090,104.605
2100,104.465
2110,104.266
2120,104.42
2130,104.159
2140,103.78
2150,103.834
2160,103.273
2170,102.882
2180,102.61
2190,102.515
2200,102.66
2210,102.353
2220,102.467
2230,102.859
2240,103.712
2250,103.961
2260,103.852
2270,103.492
2280,102.997
2290,102.478
2300,102.307
2310,102.713
2320,102.835
2330,103.301
2340,104.174
2350,104.374
2360,104.819
2370,105.361
2380,105.395
2390,105.922
2400,106.231
2410,106.082
2420,105.852
2430,105.592
2440,104.982
2450,105.213
2460,105.739
2470,105.517
2480,105.33
2490,104.834
2500,104.317
2510,104.399
2520,105.491
2530,105.633
2540,105.701
2550,105.131
2560,104.722
2570,104.577
2580,104.877
2590,104.393
2600,104.361
2610,104.287
2620,104.667
2630,104.203
2640,104.149
2650,103.918
2660,103.819
2670,103.637
2680,103.742
2690,103.672
2700,103.075
2710,103.423
2720,103.134
2730,103.371
2740,103.233
2750,103.575
2760,103.793
2770,104.255
2780,104.336
2790,105.366
2800,105.404
2810,104.731
2820,104.689
2830,104.231
2840,103.834
2850,103.838
2860,103.553
2870,103.512
2880,103.086
2890,102.727
2900,102.369
2910,101.969
2920,101.742
2930,102.008
2940,102.69
2950,103.159
2960,103.208
2970,102.903
2980,102.955
2990,103.088
