0,0.00320348,51.8276,0.00535352
300,0.0044233,12.3478,0.00592725
600,0.0086092,5.52871,0.0100895
900,0.013099,3.27676,0.0137718
1200,0.0152813,2.57803,0.0169012
1500,0.0155568,2.4894,0.0162928
1800,0.0154917,2.54608,0.0162287
2100,0.0155721,2.56735,0.0172447
2400,0.0156474,2.48254,0.0164082
2700,0.014411,2.45313,0.0151413
3000,0.0142818,2.49106,0.0150532
3300,0.014608,2.49452,0.0153327
3600,0.0145188,2.49823,0.0152075
3900,0.0145371,2.49108,0.0152148
4200,0.0148071,2.48271,0.0154796
4500,0.0142607,2.49274,0.0149438
4800,0.0143253,2.48647,0.0150052
5100,0.0143464,2.48532,0.0150207
5400,0.0143531,2.49542,0.0150549
5700,0.0141251,2.49139,0.0147994
6000,0.0148867,2.48384,0.0156458
6300,0.0142715,2.49659,0.0150038
6600,0.0142846,2.47733,0.0150095
6900,0.0149556,2.49749,0.0157079
7200,0.0148707,2.48685,0.0156233
7500,0.0148757,2.47457,0.0156143
7800,0.0148289,2.50317,0.0155387
8100,0.0144747,2.46427,0.015237
8400,0.0143717,2.50042,0.0150835
8700,0.0142055,2.48572,0.0148985
9000,0.014155,2.49198,0.014852
9300,0.0141002,2.49426,0.0147679
9600,0.014567,2.47649,0.0152984
9900,0.0144197,2.50592,0.0151403
10200,0.0144471,2.47247,0.015195
10500,0.0142658,2.49201,0.0149349
10800,0.0141867,2.49174,0.014854
11100,0.0140608,2.48137,0.0147458
11400,0.0141292,2.50317,0.0147911
11700,0.0144289,2.4721,0.0151764
12000,0.0144985,2.4894,0.0152137
12300,0.0145773,2.50328,0.0153315
12600,0.014256,2.48513,0.0149267
12900,0.0141673,2.4972,0.0148321
13200,0.0141037,2.46749,0.014767
13500,0.014699,2.48101,0.0153621
13800,0.0145065,2.50632,0.0152467
14100,0.0144027,2.47689,0.0151381
14400,0.0142122,2.50791,0.0148816
14700,0.0142485,2.45522,0.0149233
15000,0.0141756,2.48848,0.0148376
15300,0.0140308,2.5057,0.0146915
15600,0.0145322,2.50044,0.0151965
15900,0.0150065,2.5003,0.0157523
16200,0.0146168,2.45251,0.0153397
16500,0.0141451,2.48808,0.0148591
16800,0.0141051,2.5041,0.0147733
17100,0.0137771,2.48527,0.0144734
17400,0.0137715,2.50073,0.0144287
17700,0.0145379,2.44873,0.0151946
18000,0.0148367,2.50137,0.0155686
18300,0.014472,2.48026,0.0151827
18600,0.0143692,2.49839,0.0150921
18900,0.0139884,2.50704,0.014648
19200,0.0138357,2.45258,0.0145019
19500,0.0137955,2.49236,0.0144517
19800,0.014506,2.47544,0.0151624
20100,0.0144807,2.49326,0.0152314
20400,0.0141154,2.50882,0.0147821
20700,0.0141462,2.4461,0.0148078
21000,0.0138787,2.4885,0.0145346
21300,0.013783,2.47792,0.0144404
21600,0.0138101,2.49749,0.0144674
21900,0.0148227,2.52129,0.015482
22200,0.0148011,2.43325,0.0154858
22500,0.0141857,2.47252,0.0148604
22800,0.0140794,2.49006,0.014737
23100,0.0138395,2.47525,0.0145022
23400,0.013765,2.52171,0.0144256
23700,0.0139039,2.45063,0.0145686
24000,0.0144695,2.49611,0.0151207
24300,0.0147598,2.46573,0.0154329
24600,0.0142382,2.4958,0.0149881
24900,0.0141183,2.51554,0.0148288
25200,0.0140162,2.45736,0.0146842
25500,0.0138468,2.48596,0.0145052
25800,0.0138181,2.4812,0.01447
26100,0.014503,2.48426,0.015184
26400,0.01445,2.51706,0.0151113
26700,0.0145575,2.4454,0.015288
27000,0.0143481,2.48872,0.0150892
27300,0.0139871,2.47778,0.0146826
27600,0.0144445,2.4949,0.0152004
27900,0.0143007,2.52003,0.0149712
28200,0.0139631,2.46214,0.0146315
28500,0.015092,2.48134,0.0157956
28800,0.0149046,2.48033,0.0156453
29100,0.0146723,2.47925,0.0153443
29400,0.0139969,2.50971,0.0146632
29700,0.0144675,2.46165,0.0151337
