0,0.0396762,0.0449054
300,0.0352174,0.0368271
600,0.0347679,0.0358045
900,0.0343721,0.0353248
1200,0.0320183,0.0329702
1500,0.0311409,0.0320134
1800,0.0306369,0.031491
2100,0.03194,0.032932
2400,0.0317385,0.0326522
2700,0.0308609,0.0317409
3000,0.030619,0.0315931
3300,0.0321447,0.0332792
3600,0.0305798,0.0315724
3900,0.0310681,0.0320185
4200,0.0320465,0.032952
4500,0.0308149,0.0316816
4800,0.0319351,0.0328902
5100,0.0309232,0.0318199
5400,0.0308935,0.0317541
5700,0.0321055,0.0331375
6000,0.031773,0.0326888
6300,0.0310066,0.0318697
6600,0.0319395,0.0328811
6900,0.0318717,0.0328448
7200,0.0313145,0.0322283
7500,0.0321199,0.0330732
7800,0.0317762,0.032958
8100,0.0300833,0.0310761
8400,0.0306267,0.0319282
8700,0.0311863,0.0322455
9000,0.0307436,0.0317111
9300,0.0310992,0.0320396
9600,0.0317159,0.0326499
9900,0.0296561,0.0305192
10200,0.0299203,0.0307851
10500,0.0307449,0.0316733
10800,0.029495,0.0303571
11100,0.0296885,0.0306063
11400,0.0323223,0.0332234
11700,0.0298259,0.0307009
12000,0.0294752,0.0303654
12300,0.0297463,0.0306931
12600,0.0321502,0.0330552
12900,0.0300154,0.0308853
13200,0.0298007,0.0307146
13500,0.0301672,0.0310414
13800,0.0310943,0.0321041
14100,0.029964,0.0308302
14400,0.0297017,0.0305717
14700,0.0301312,0.0310086
15000,0.031131,0.0320199
15300,0.0301889,0.0310685
15600,0.0301919,0.0310649
15900,0.0294355,0.0303004
16200,0.0310196,0.0318924
16500,0.031184,0.03211
16800,0.0301018,0.0309727
17100,0.0295546,0.0304271
17400,0.0312496,0.0321167
17700,0.0302955,0.0311764
18000,0.0299664,0.0308417
18300,0.0295215,0.0303931
18600,0.0314819,0.0323684
18900,0.0310444,0.031987
19200,0.0307016,0.031577
19500,0.0308588,0.0317332
19800,0.0324608,0.0334261
20100,0.0305054,0.031611
20400,0.0301322,0.0312498
20700,0.030679,0.0318855
21000,0.0317218,0.0326392
21300,0.0306221,0.0315184
21600,0.0318547,0.0328129
21900,0.0322881,0.033209
22200,0.0312382,0.0321481
22500,0.0331391,0.0341141
22800,0.0307241,0.0316242
23100,0.0302931,0.0311655
23400,0.0310936,0.0320443
23700,0.0308534,0.0317666
24000,0.0301916,0.0310759
24300,0.0303995,0.0312892
24600,0.0311208,0.0320318
24900,0.030044,0.0309268
25200,0.0303487,0.0312346
25500,0.031225,0.0321296
25800,0.0305212,0.0314005
26100,0.0305507,0.031445
26400,0.0312518,0.0322019
26700,0.030806,0.0317486
27000,0.0305809,0.031478
27300,0.0307227,0.0316273
27600,0.0301896,0.0310713
27900,0.0309807,0.0319265
28200,0.0301648,0.0310534
28500,0.0294369,0.0303091
28800,0.030846,0.0317428
29100,0.0303088,0.0312459
29400,0.0294826,0.0303563
29700,0.0298582,0.0307657
