0,0.0181677,0.0220449
300,0.023532,0.0249475
600,0.0283244,0.0297172
900,0.0355361,0.0373373
1200,0.0140463,0.0154946
1500,0.0137639,0.0149962
1800,0.0136255,0.0148775
2100,0.0135712,0.0148453
2400,0.0130656,0.0142577
2700,0.0131482,0.014283
3000,0.0131388,0.0142731
3300,0.0133505,0.0145301
3600,0.0140662,0.0152419
3900,0.0136302,0.01493
4200,0.0152908,0.0174566
4500,0.0149756,0.0170912
4800,0.0148795,0.0164744
5100,0.014851,0.0163499
5400,0.0148643,0.0162958
5700,0.0135756,0.0148812
6000,0.013679,0.015008
6300,0.0140495,0.0153755
6600,0.0133533,0.0146236
6900,0.0133951,0.0145898
7200,0.0134002,0.0146129
7500,0.013533,0.0147392
7800,0.0131841,0.0143532
8100,0.0134157,0.0146043
8400,0.0139512,0.0151217
8700,0.0132553,0.0144395
9000,0.0134035,0.0146353
9300,0.0134178,0.0146008
9600,0.0133126,0.0144839
9900,0.0130808,0.014208
10200,0.0138062,0.0149767
10500,0.0137499,0.0149207
10800,0.0133697,0.014538
11100,0.0134507,0.0146761
11400,0.0133902,0.0146171
11700,0.0131304,0.0142827
12000,0.0130846,0.0142296
12300,0.0139618,0.015107
12600,0.0136585,0.0148169
12900,0.0142065,0.0154256
13200,0.0142134,0.0154378
13500,0.013938,0.0151034
13800,0.0135871,0.0147837
14100,0.0139349,0.0151165
14400,0.0142332,0.0154635
14700,0.0140596,0.0152786
15000,0.0140035,0.0151953
15300,0.0136228,0.0148611
15600,0.0133238,0.0144854
15900,0.0134263,0.0145957
16200,0.0139267,0.0151239
16500,0.0143856,0.0156451
16800,0.0143336,0.0155965
17100,0.0136522,0.0148528
17400,0.0132445,0.014398
17700,0.0131909,0.0143095
18000,0.0134042,0.0145854
18300,0.0142677,0.0155445
18600,0.0142025,0.0154428
18900,0.0135959,0.0148129
19200,0.0134478,0.0146294
19500,0.0133721,0.014515
19800,0.0133261,0.0145229
20100,0.0137168,0.014978
20400,0.0137393,0.0149392
20700,0.0135447,0.0147703
21000,0.0133763,0.0145076
21300,0.0133836,0.0145183
21600,0.0134022,0.0145289
21900,0.0142313,0.0154678
22200,0.0139878,0.0151691
22500,0.0135057,0.0147228
22800,0.0134337,0.014574
23100,0.0133715,0.0145051
23400,0.0134661,0.0145986
23700,0.0140432,0.0152811
24000,0.0141876,0.0154708
24300,0.0139109,0.01513
24600,0.0135849,0.0147368
24900,0.0135228,0.0146575
25200,0.013317,0.0144519
25500,0.0137041,0.0149384
25800,0.0142782,0.0155482
26100,0.0142024,0.015507
26400,0.0135541,0.0147444
26700,0.0134229,0.0145727
27000,0.0133891,0.0145348
27300,0.0136241,0.0148626
27600,0.0141926,0.0154676
27900,0.0137313,0.0149973
28200,0.0133798,0.0145589
28500,0.0132943,0.0144523
28800,0.0133592,0.0145205
29100,0.0140736,0.0153333
29400,0.0141223,0.0153702
29700,0.013305,0.0145006
