0,300.648,4.02922e-14
10,94.3372,0.000245589
20,97.0515,0.000157622
30,97.1972,0.000151783
40,96.7998,0.000161658
50,96.1822,0.000172945
60,95.3983,0.000166703
70,95.6655,0.000173968
80,94.9467,0.000177656
90,94.4521,0.000179925
100,94.1137,0.000174738
110,93.4922,0.000185214
120,93.041,0.000190081
130,93.8738,0.000187549
140,92.8966,0.000193351
150,92.5184,0.000188249
160,91.8918,0.000193941
170,91.9119,0.000188879
180,91.368,0.000199085
190,91.4682,0.000197685
200,91.2681,0.00019976
210,90.8147,0.000200258
220,90.5427,0.00019792
230,90.5361,0.000194272
240,90.3086,0.00020018
250,89.7371,0.000205769
260,89.6131,0.000200481
270,89.4446,0.000203595
280,89.5703,0.000200115
290,88.8745,0.000207198
300,89.225,0.000197694
310,88.4739,0.000208657
320,88.51,0.000211561
330,88.319,0.000204823
340,88.0862,0.00020801
350,88.1264,0.000203057
360,87.9791,0.000207347
370,87.8512,0.000202279
380,87.4778,0.00020972
390,87.4006,0.000206936
400,87.2039,0.000209618
410,87.2862,0.000208367
420,87.0507,0.00020707
430,86.9294,0.000202992
440,86.7016,0.000207148
450,86.5978,0.000212602
460,86.8431,0.000206317
470,86.7307,0.000209436
480,86.297,0.000205556
490,85.8656,0.000211546
500,86.2857,0.000202385
510,85.642,0.000211886
520,85.5642,0.000216207
530,85.5564,0.000207736
540,85.3487,0.000211427
550,85.4322,0.000205752
560,84.8329,0.000213716
570,85.257,0.00020401
580,84.8715,0.000211958
590,84.8722,0.000210527
600,84.6208,0.000210425
610,84.4751,0.000212709
620,84.5953,0.000207714
630,84.5909,0.000206391
640,84.4901,0.000206975
650,84.029,0.000213117
660,84.2509,0.00020774
670,83.8624,0.000210586
680,83.9669,0.000207604
690,83.753,0.000210635
700,83.9063,0.000203428
710,83.7474,0.000210663
720,83.2413,0.000215532
730,83.3881,0.000207728
740,83.0793,0.000211143
750,83.291,0.000206013
760,82.8083,0.000214436
770,83.1823,0.000203511
780,82.7297,0.000212577
790,82.659,0.000213836
800,82.6258,0.000209331
810,82.4839,0.000213336
820,82.6638,0.000206819
830,82.3738,0.000209845
840,82.5912,0.000205468
850,82.1509,0.000212572
860,82.1621,0.000209031
870,82.0061,0.000211336
880,82.0009,0.000209919
890,81.9832,0.000209097
