0,147.071,1.00658e-06
300,134.129,1.26999e-06
600,131.878,1.42324e-06
900,130.032,1.45821e-06
1200,130.122,1.34313e-06
1500,131.38,1.42917e-06
1800,131.95,1.35301e-06
2100,132.071,1.38922e-06
2400,131.028,1.36333e-06
2700,131.514,1.50531e-06
3000,131.749,1.4241e-06
3300,131.669,1.34573e-06
3600,131.647,1.40482e-06
3900,131.661,1.41863e-06
4200,131.636,1.49412e-06
4500,131.739,1.28111e-06
4800,131.588,1.36704e-06
5100,131.889,1.32545e-06
5400,131.735,1.61075e-06
5700,131.737,1.4148e-06
6000,131.735,1.40889e-06
6300,131.641,1.52607e-06
6600,131.689,1.3942e-06
6900,131.757,1.29766e-06
7200,131.519,1.37737e-06
7500,131.647,1.50677e-06
7800,131.483,1.29898e-06
8100,131.73,1.41143e-06
8400,131.513,1.4196e-06
8700,131.721,1.41914e-06
9000,131.779,1.39699e-06
9300,131.428,1.37753e-06
9600,131.83,1.39543e-06
9900,131.554,1.49108e-06
10200,131.728,1.38011e-06
10500,131.717,1.39038e-06
10800,131.914,1.34101e-06
11100,131.711,1.30868e-06
11400,131.656,1.37506e-06
11700,131.485,1.58626e-06
12000,131.632,1.49412e-06
12300,131.696,1.4537e-06
12600,131.674,1.42497e-06
12900,131.479,1.48926e-06
13200,131.62,1.3923e-06
13500,131.458,1.35387e-06
13800,131.396,1.4213e-06
14100,131.782,1.41286e-06
14400,131.441,1.40073e-06
14700,131.682,1.40972e-06
15000,131.453,1.32123e-06
15300,131.829,1.33286e-06
15600,131.895,1.38915e-06
15900,131.551,1.45037e-06
16200,131.594,1.38164e-06
16500,131.466,1.49048e-06
16800,131.756,1.49438e-06
17100,131.626,1.40984e-06
17400,131.423,1.38337e-06
17700,131.72,1.3696e-06
18000,131.43,1.56874e-06
18300,131.913,1.49141e-06
18600,131.896,1.37517e-06
18900,131.627,1.34334e-06
19200,131.697,1.46096e-06
19500,131.317,1.31351e-06
19800,131.777,1.3886e-06
20100,131.744,1.3599e-06
20400,131.216,1.5513e-06
20700,131.851,1.41842e-06
21000,131.454,1.58309e-06
21300,131.806,1.44883e-06
21600,131.658,1.4847e-06
21900,131.508,1.3464e-06
22200,131.609,1.35129e-06
22500,131.191,1.48726e-06
22800,131.472,1.58112e-06
23100,131.692,1.35995e-06
23400,131.652,1.42038e-06
23700,131.842,1.31669e-06
24000,131.53,1.40298e-06
24300,131.686,1.48406e-06
24600,131.489,1.41944e-06
24900,131.917,1.40733e-06
25200,131.651,1.34469e-06
25500,131.107,1.51231e-06
25800,131.48,1.38797e-06
26100,131.741,1.41541e-06
26400,131.629,1.4254e-06
26700,131.711,1.51764e-06
27000,131.33,1.40863e-06
27300,131.559,1.39392e-06
27600,131.805,1.34989e-06
27900,131.753,1.52846e-06
28200,131.72,1.66432e-06
28500,131.37,1.43386e-06
28800,131.682,1.43916e-06
29100,131.913,1.38207e-06
29400,131.439,1.30518e-06
29700,131.811,1.34832e-06
