0,300.648
10,94.8618
20,97.9524
30,97.2322
40,96.7936
50,96.2498
60,95.6162
70,95.6023
80,95.2965
90,94.5632
100,94.5266
110,93.3635
120,93.2079
130,93.2904
140,93.2424
150,92.7102
160,92.1852
170,92.2884
180,91.8242
190,91.8011
200,91.322
210,91.1384
220,90.8248
230,91.0816
240,90.43
250,90.2147
260,90.0308
270,89.8588
280,89.6878
290,89.3098
300,89.3281
310,88.8349
320,88.7208
330,88.5914
340,88.5917
350,88.4566
360,88.2021
370,88.0777
380,87.7931
390,87.8066
400,87.724
410,87.5569
420,87.1624
430,87.1732
440,86.8704
450,86.7494
460,87.0104
470,86.5413
480,86.4692
490,86.3059
500,86.1935
510,86.0935
520,86.0814
530,85.9648
540,85.7752
550,85.7421
560,85.4667
570,85.4293
580,85.2419
590,85.3186
600,85.0411
610,84.9527
620,84.7537
630,84.8975
640,84.6242
650,84.3516
660,84.3751
670,84.0934
680,84.3742
690,84.0578
700,84.2826
710,83.9181
720,84.054
730,83.7568
740,83.8919
750,83.535
760,83.8638
770,83.3439
780,83.2123
790,83.1922
800,82.8988
810,83.1779
820,83.0208
830,82.9771
840,82.7873
850,82.5466
860,82.468
870,82.3049
880,82.3509
890,82.1193
900,82.1638
910,82.0902
920,81.8827
930,81.9329
940,81.934
950,81.926
960,81.1408
970,81.0473
980,80.9053
990,80.5867
1000,80.4281
1010,80.1201
1020,80.0398
1030,79.7767
1040,80.1742
1050,79.5335
1060,79.4503
1070,79.7591
1080,80.1096
1090,79.6448
1100,79.8756
1110,80.0664
1120,79.9378
1130,79.9446
1140,79.8189
1150,79.7738
1160,79.326
1170,79.3825
1180,79.1499
1190,79.1952
1200,79.2457
1210,79.3001
1220,79.3335
1230,79.061
1240,79.3059
1250,78.9992
1260,79.2802
1270,78.9653
1280,79.2823
1290,79.0879
1300,79.2385
1310,79.0898
1320,78.9235
1330,78.8681
1340,78.8729
1350,79.0717
1360,78.9017
1370,78.9685
1380,78.8722
1390,79.2364
1400,78.9316
1410,79.1183
1420,79.0244
1430,79.0653
1440,78.9716
1450,78.9822
1460,78.8191
1470,78.8672
1480,78.6662
1490,78.9483
1500,78.6027
1510,78.7945
1520,78.7841
1530,78.8079
1540,78.8329
1550,78.7345
1560,78.9072
1570,78.7817
1580,78.6345
1590,78.6919
1600,78.9583
1610,78.5467
1620,78.7911
1630,78.7413
1640,78.6521
1650,78.2305
1660,77.9983
1670,77.8751
1680,77.7817
1690,77.375
1700,76.9941
1710,76.6534
1720,76.0234
1730,76.0215
1740,76.1344
1750,76.5789
1760,76.8233
1770,77.3328
1780,77.0982
1790,76.8017
1800,76.4439
1810,76.8145
1820,77.0782
1830,76.8784
1840,76.483
1850,76.4921
1860,76.3314
1870,76.1294
1880,75.7179
1890,75.2191
1900,74.7878
1910,74.6958
1920,74.7962
1930,75.2178
1940,75.3327
1950,75.1481
1960,74.7203
1970,74.9493
1980,75.4455
1990,76.0283
2000,76.263
2010,76.8152
2020,77.0405
2030,77.4845
2040,77.4052
2050,77.5322
2060,77.8965
2070,77.9374
2080,77.755
2090,77.9173
2100,77.7706
2110,77.5548
2120,77.6997
2130,77.4395
2140,77.0712
2150,77.1465
2160,76.5723
2170,76.1442
2180,75.8921
2190,75.8154
2200,75.9783
2210,75.6524
2220,75.7796
2230,76.1704
2240,77.0124
2250,77.2459
2260,77.138
2270,76.807
2280,76.3163
2290,75.7888
2300,75.5899
2310,76.0027
2320,76.1336
2330,76.6234
2340,77.4858
2350,77.6954
2360,78.1449
2370,78.6896
2380,78.7376
2390,79.2568
2400,79.5732
2410,79.4239
2420,79.1524
2430,78.8891
2440,78.2553
2450,78.5123
2460,79.057
2470,78.8354
2480,78.6371
2490,78.1489
2500,77.622
2510,77.7052
2520,78.8167
2530,78.9451
2540,79.014
2550,78.447
2560,78.0313
2570,77.9197
2580,78.2083
2590,77.7001
2600,77.6549
2610,77.5627
2620,77.9574
2630,77.5266
2640,77.4838
2650,77.2293
2660,77.1558
2670,76.9355
2680,77.0713
2690,77.012
2700,76.3642
2710,76.7101
2720,76.4278
2730,76.6445
2740,76.5452
2750,76.8708
2760,77.0714
2770,77.5663
2780,77.6439
2790,78.6778
2800,78.7116
2810,78.0253
2820,78.0125
2830,77.5323
2840,77.141
2850,77.1538
2860,76.858
2870,76.8247
2880,76.3932
2890,76.0299
2900,75.6669
2910,75.2649
2920,75.0701
2930,75.2814
2940,76.0059
2950,76.4679
2960,76.4962
2970,76.1971
2980,76.2351
2990,76.3837
