0,0.000890429,0.00543125
10,0.000874572,0.00369191
20,0.000929177,0.00273802
30,0.000948029,0.00275391
40,0.000940971,0.00274566
50,0.000969277,0.00277373
60,0.000953924,0.00275749
70,0.000967818,0.00280268
80,0.0010039,0.003888
90,0.00102443,0.00284695
100,0.00101937,0.00284816
110,0.00104336,0.00287338
120,0.00103953,0.0038262
130,0.00105453,0.00288463
140,0.00107134,0.00295625
150,0.0010759,0.0028842
160,0.0011034,0.00395811
170,0.00110864,0.00292625
180,0.00115284,0.00295889
190,0.00116663,0.00300167
200,0.00119689,0.00302398
210,0.00123722,0.00305535
220,0.00125987,0.00306587
230,0.00126554,0.00308804
240,0.00128364,0.00308935
250,0.00129486,0.00311045
260,0.00130113,0.00310899
270,0.00130276,0.00311283
280,0.00132128,0.00312656
290,0.00133595,0.00417575
300,0.00135066,0.0031704
310,0.00138078,0.00319377
320,0.00142502,0.00324781
330,0.000755561,0.00151373
340,0.00146306,0.00327162
350,0.00147339,0.00333018
360,0.00148217,0.00329167
370,0.00150582,0.00335755
380,0.00153385,0.0033941
390,0.00156415,0.00337055
400,0.00164623,0.00345534
410,0.00167748,0.00349271
420,0.0017108,0.00351652
430,0.00172298,0.00353042
440,0.00174368,0.0036011
450,0.00178568,0.00359064
460,0.00184935,0.00365896
470,0.00184712,0.00366004
480,0.00187017,0.0036782
490,0.00189024,0.00371457
500,0.00191169,0.00372573
510,0.00188775,0.00365221
520,0.00190368,0.0036603
530,0.00192067,0.00367859
540,0.00196117,0.00377755
550,0.00196967,0.00372999
560,0.00201603,0.00377379
570,0.00203828,0.00380595
580,0.00206106,0.0038194
590,0.00209742,0.00385599
600,0.00211268,0.0038697
610,0.00212441,0.00389481
620,0.00217089,0.00394379
630,0.00112143,0.00186564
640,0.0011609,0.0025648
650,0.00119817,0.00195757
660,0.00122296,0.00198269
670,0.00124246,0.00200647
680,0.00130782,0.00211045
690,0.00131457,0.00211741
700,0.0013441,0.0021522
710,0.00136777,0.00218025
720,0.00139318,0.00220478
730,0.00140503,0.00221596
740,0.00141977,0.00223593
750,0.00142774,0.00225569
760,0.00144864,0.00227255
770,0.00145778,0.00228349
780,0.00148,0.00227058
790,0.00149321,0.00227921
800,0.0014607,0.0022008
810,0.00154225,0.00233104
820,0.00156311,0.00235259
830,0.00157595,0.00235933
840,0.00158815,0.00238751
850,0.00160291,0.00239081
860,0.00162444,0.00241315
870,0.00164744,0.0024353
880,0.00168982,0.00247716
890,0.00173916,0.00254257
900,0.00181061,0.00259754
910,0.00184992,0.0026362
920,0.00188114,0.00267
930,0.00189985,0.00269012
940,0.00191806,0.00270753
950,0.0019306,0.00272215
960,0.00197779,0.00338531
970,0.00200226,0.00279881
980,0.00201511,0.00281538
990,0.00197872,0.00272971
1000,0.00205939,0.00287335
1010,0.00209506,0.0029017
1020,0.00232496,0.00322542
1030,0.00201286,0.00276148
1040,0.0020342,0.00279369
1050,0.0021687,0.00297247
1060,0.00209743,0.00284979
1070,0.00212465,0.00287406
1080,0.00213724,0.00288734
1090,0.00215572,0.00291811
1100,0.00219094,0.00294374
1110,0.00221726,0.00297123
1120,0.00223098,0.00299851
1130,0.00228138,0.003032
1140,0.00234465,0.0030977
1150,0.00241067,0.00316497
1160,0.00246966,0.00322074
1170,0.00250589,0.00331343
1180,0.0025575,0.00331315
1190,0.00259347,0.0033469
1200,0.00259999,0.00336632
1210,0.00264652,0.00341771
1220,0.00280542,0.00361092
1230,0.00282502,0.00364544
1240,0.00287031,0.00367828
1250,0.00288297,0.003697
1260,0.00293076,0.00373876
1270,0.00294113,0.0037432
1280,0.00296204,0.00442052
1290,0.00296148,0.00376298
1300,0.00301974,0.0038107
1310,0.00304711,0.00384347
1320,0.00310404,0.00390461
1330,0.00313212,0.003925
1340,0.00316848,0.00396206
1350,0.00306121,0.00380962
1360,0.00308365,0.00383499
1370,0.00311123,0.00386143
1380,0.00322534,0.00400934
1390,0.00325414,0.00403622
1400,0.00340314,0.00415913
1410,0.00323582,0.00398652
1420,0.00338334,0.00418434
1430,0.00328203,0.00403345
1440,0.00345864,0.00426412
1450,0.0034843,0.0042828
1460,0.00387962,0.00469047
1470,0.00351952,0.00431862
1480,0.00352469,0.00433077
1490,0.0035193,0.00431767
1500,0.00354437,0.0043516
1510,0.00354009,0.00433807
1520,0.00353706,0.00434033
1530,0.00355023,0.00435116
1540,0.00354031,0.00434175
1550,0.00353341,0.00434302
1560,0.00352689,0.00432641
1570,0.00351257,0.00430966
1580,0.00348895,0.00428957
1590,0.00349173,0.00429216
1600,0.00333299,0.00408605
1610,0.00338299,0.00417863
1620,0.003281,0.00404357
1630,0.00342027,0.00422284
1640,0.00340058,0.00420779
1650,0.00341246,0.00420613
1660,0.0034074,0.00420507
1670,0.0034019,0.0041964
1680,0.00329301,0.00404555
1690,0.00328125,0.00406032
1700,0.00342577,0.0042224
1710,0.00343496,0.00423148
1720,0.00344268,0.00424019
1730,0.00329665,0.00406552
1740,0.00344824,0.00424641
1750,0.00343727,0.0042354
1760,0.00342274,0.00421782
1770,0.00341441,0.00420991
1780,0.00340526,0.00419972
1790,0.00338924,0.00418212
1800,0.0033615,0.00417054
1810,0.00334488,0.00414037
1820,0.00332942,0.00413932
1830,0.00332523,0.00412681
1840,0.00331389,0.00410906
1850,0.0033134,0.00411119
1860,0.00318044,0.00393191
1870,0.00329854,0.00410034
1880,0.00330013,0.0040995
