0,102.761,0.000388677
300,89.8012,0.000479527
600,85.7432,0.000498638
900,83.1719,0.000490885
1200,81.603,0.000489659
1500,79.8722,0.000600732
1800,78.0002,0.000690019
2100,78.009,0.000731866
2400,80.9469,0.000526221
2700,80.0215,0.000572669
3000,78.6265,0.000685447
3300,77.4165,0.00079829
3600,78.9487,0.000659275
3900,77.8379,0.000763021
4200,78.8177,0.000656962
4500,79.5322,0.000569195
4800,78.3988,0.000667065
5100,79.8455,0.000553423
5400,78.1605,0.00070928
5700,78.651,0.000655846
6000,78.7897,0.000669174
6300,79.0994,0.000665284
6600,78.4252,0.000681685
6900,78.0764,0.00076859
7200,78.5811,0.000694442
7500,79.4723,0.000603961
7800,77.3813,0.000804295
8100,79.5273,0.000615504
8400,78.2936,0.000712314
8700,78.7181,0.000661565
9000,78.9781,0.000664441
9300,78.2045,0.000696397
9600,78.9621,0.000635608
9900,77.8691,0.000776763
10200,78.9074,0.000651674
10500,79.2042,0.000610366
10800,79.54,0.000664556
11100,79.2837,0.000649486
11400,78.1419,0.000715009
11700,77.9386,0.000726382
12000,79.3798,0.000629151
12300,77.3209,0.000812058
12600,79.2154,0.000683257
12900,79.1948,0.000685261
13200,79.6853,0.000596604
13500,78.1449,0.000672052
13800,77.9455,0.000783336
14100,78.0664,0.00074799
14400,78.1479,0.00072928
14700,79.9973,0.000557795
15000,79.1092,0.000639291
15300,77.9827,0.000711235
15600,78.6832,0.000679996
15900,79.716,0.000614715
16200,80.3242,0.000537907
16500,79.2773,0.000597424
16800,78.6815,0.000676561
17100,77.9017,0.000716577
17400,79.0733,0.000649444
17700,78.4852,0.000633162
18000,77.1696,0.00085723
18300,79.0965,0.000619776
18600,79.6001,0.000672412
18900,77.3164,0.000799139
19200,80.4154,0.00053415
19500,78.1948,0.000692922
19800,78.819,0.000663776
20100,77.6931,0.000765186
20400,77.3121,0.000775801
20700,79.2808,0.000644405
21000,78.7248,0.000709186
21300,78.7909,0.000653111
21600,76.5358,0.000844036
21900,76.8815,0.000786512
22200,81.4758,0.000495099
22500,79.8845,0.000604054
22800,77.0184,0.000849586
23100,77.1148,0.000812525
23400,78.7629,0.000667242
23700,79.2087,0.000625594
24000,79.7751,0.000596012
24300,79.3542,0.000598126
24600,76.3838,0.000834627
24900,80.0875,0.000549143
25200,79.7633,0.000548839
25500,79.0996,0.000684847
25800,77.6895,0.000724868
26100,78.2767,0.000736604
26400,77.8288,0.000720697
26700,79.2841,0.00068161
27000,78.039,0.000776454
27300,77.6945,0.0007681
27600,76.9374,0.000800371
27900,79.3162,0.000633585
28200,79.7363,0.000582138
28500,79.7985,0.000589075
28800,79.459,0.000595703
29100,79.7666,0.000603688
29400,78.0899,0.000682453
29700,79.106,0.000639945
