0,300.648
10,114.477
20,117.047
30,115.668
40,116.034
50,114.766
60,114.652
70,114.564
80,113.926
90,113.492
100,113.677
110,112.339
120,112.468
130,112.343
140,111.957
150,111.856
160,111.437
170,111.404
180,111.284
190,110.848
200,110.405
210,110.155
220,110.138
230,110.2
240,109.529
250,109.274
260,109.029
270,108.974
280,109.015
290,108.532
300,108.613
310,108.21
320,108.004
330,107.963
340,107.964
350,107.649
360,107.447
370,107.333
380,107.021
390,107.081
400,107.03
410,106.866
420,106.52
430,106.545
440,106.295
450,106.171
460,106.418
470,105.938
480,105.859
490,105.741
500,105.628
510,105.523
520,105.513
530,105.347
540,105.197
550,105.214
560,104.875
570,104.897
580,104.735
590,104.767
600,104.456
610,104.384
620,104.247
630,104.351
640,104.092
650,103.826
660,103.863
670,103.607
680,103.874
690,103.551
700,103.801
710,103.465
720,103.535
730,103.18
740,103.352
750,103.049
760,103.385
770,102.832
780,102.67
790,102.677
800,102.077
810,102.366
820,102.226
830,102.141
840,101.96
850,101.697
860,101.717
870,101.667
880,101.578
890,101.21
900,101.123
910,100.908
920,100.711
930,100.696
940,100.555
950,100.376
960,99.9429
970,100.075
980,99.9505
990,99.8135
1000,99.7412
1010,99.4722
1020,99.8869
1030,99.8657
1040,100.15
1050,99.6031
1060,99.6782
1070,99.6406
1080,100.038
1090,99.6588
1100,99.845
1110,99.9045
1120,99.5529
1130,99.4567
1140,99.301
1150,99.213
1160,99.0642
1170,99.4809
1180,99.1192
1190,99.291
1200,99.2484
1210,99.08
1220,99.2805
1230,99.046
1240,99.343
1250,98.9602
1260,99.1445
1270,98.8171
1280,99.1043
1290,98.9275
1300,99.1057
1310,99.1035
1320,98.9983
1330,98.9223
1340,98.8526
1350,99.0597
1360,98.8752
1370,98.9228
1380,98.8111
1390,99.1807
1400,98.8662
1410,99.0605
1420,98.9679
1430,99.0167
1440,98.9289
1450,98.9465
1460,98.7885
1470,98.8348
1480,98.6402
1490,98.9208
1500,98.5787
1510,98.7728
1520,98.7676
1530,98.8427
1540,98.846
1550,98.7662
1560,98.9181
1570,98.7698
1580,98.6516
1590,98.7103
1600,98.981
1610,98.5548
1620,98.7929
1630,98.7492
1640,98.655
1650,98.2498
1660,98.0032
1670,97.8888
1680,97.8068
1690,97.3911
1700,97.0058
1710,96.6782
1720,96.0528
1730,96.0269
1740,96.1377
1750,96.6014
1760,96.8101
1770,97.3438
1780,97.1093
1790,96.7903
1800,96.4393
1810,96.7709
1820,97.046
1830,96.8511
1840,96.5256
1850,96.5225
1860,96.3784
1870,96.1759
1880,95.7523
1890,95.2682
1900,94.8378
1910,94.6643
1920,94.7814
1930,95.1876
1940,95.2983
1950,95.1079
1960,94.695
1970,94.954
1980,95.4426
1990,96.0305
2000,96.263
2010,96.8129
2020,97.0351
2030,97.4602
2040,97.3717
2050,97.5321
2060,97.871
2070,97.9209
2080,97.7282
2090,97.8954
2100,97.7962
2110,97.5724
2120,97.7252
2130,97.456
2140,97.0698
2150,97.1562
2160,96.5687
2170,96.1541
2180,95.8989
2190,95.832
2200,95.9804
2210,95.6711
2220,95.7788
2230,96.1686
2240,97.0108
2250,97.2465
2260,97.1389
2270,96.8242
2280,96.3059
2290,95.7915
2300,95.6096
2310,95.9958
2320,96.1365
2330,96.6239
2340,97.5019
2350,97.7119
2360,98.1665
2370,98.7093
2380,98.7589
2390,99.237
2400,99.5454
2410,99.3878
2420,99.1753
2430,98.9022
2440,98.2569
2450,98.5231
2460,99.0592
2470,98.8011
2480,98.6289
2490,98.109
2500,97.6369
2510,97.7032
2520,98.8355
2530,98.9591
2540,99.0269
2550,98.4768
2560,97.9859
2570,97.8798
2580,98.1624
2590,97.7017
2600,97.6512
2610,97.5757
2620,97.9582
2630,97.487
2640,97.4579
2650,97.2031
2660,97.1103
2670,96.9322
2680,97.0334
2690,97.0172
2700,96.3931
2710,96.714
2720,96.4378
2730,96.6721
2740,96.5542
2750,96.876
2760,97.0821
2770,97.5789
2780,97.6624
2790,98.6568
2800,98.6868
2810,97.995
2820,98.0003
2830,97.5043
2840,97.1268
2850,97.2
2860,96.8953
2870,96.8643
2880,96.415
2890,96.0439
2900,95.6843
2910,95.2675
2920,95.0637
2930,95.2913
2940,96.006
2950,96.4622
2960,96.4933
2970,96.186
2980,96.2618
2990,96.3881
