0,0.0106118,3799.19,0.0127397
10,0.0105526,304.42,0.0111598
20,0.0121501,68.811,0.0135426
30,0.0142756,34.6843,0.0148813
40,0.0159244,25.8391,0.0172912
50,0.0162919,30.1983,0.0169013
60,0.0150837,30.2978,0.0156952
70,0.0151208,32.0734,0.0157398
80,0.0144188,35.7132,0.0150239
90,0.0149522,33.6659,0.0155576
100,0.0152078,34.6809,0.015818
110,0.0150812,34.7919,0.0156963
120,0.0152082,34.4055,0.0158296
130,0.0153593,35.1258,0.0161035
140,0.0151666,34.8277,0.0157808
150,0.0151427,35.2344,0.0157657
160,0.0147034,34.3424,0.0153214
170,0.0160489,33.848,0.0166689
180,0.0158213,34.2487,0.0164844
190,0.0163005,34.7297,0.0169421
200,0.0164929,32.8296,0.0171156
210,0.0161264,33.6703,0.0167386
220,0.0159653,33.883,0.0165856
230,0.0162299,33.8873,0.0168462
240,0.0162058,34.1489,0.0168232
250,0.0163221,33.8032,0.0169326
260,0.0182869,31.9683,0.0189024
270,0.0167986,32.4481,0.0174213
280,0.0165206,33.3554,0.017142
290,0.0167152,32.6268,0.0173301
300,0.0164627,32.9275,0.0170769
310,0.0161871,32.52,0.0167996
320,0.016251,32.568,0.0168681
330,0.0164661,32.5115,0.0170849
340,0.0164894,32.9943,0.017115
350,0.0164772,32.7982,0.0171052
360,0.0161719,31.7996,0.0167895
370,0.0159763,32.0685,0.0165898
380,0.0163662,31.4387,0.0169705
390,0.0161802,31.6475,0.0167947
400,0.0163397,30.4359,0.0169538
410,0.0164329,30.9483,0.0170569
420,0.0164607,31.6193,0.017077
430,0.0165271,31.6379,0.0171411
440,0.0164952,31.6963,0.0171097
450,0.0168743,30.9214,0.017491
460,0.0169755,30.7956,0.0176039
470,0.0165494,30.8668,0.0171713
480,0.0156134,30.5845,0.0169345
490,0.0154617,30.0952,0.0160768
500,0.015386,30.4376,0.0160027
510,0.015781,29.6564,0.0163978
520,0.0153708,30.56,0.0160003
530,0.0154252,30.1021,0.0160449
540,0.015813,29.9867,0.0164294
550,0.0158967,29.597,0.0166554
560,0.0155979,28.8932,0.0162146
570,0.0152725,29.4929,0.0158949
580,0.0153835,29.865,0.0160073
590,0.0154175,29.3185,0.0160395
600,0.0152509,29.0167,0.0158766
610,0.0157683,28.8118,0.0163943
620,0.0154436,29.2612,0.0160646
630,0.0153088,28.4873,0.0159435
640,0.0158704,28.9862,0.0164967
650,0.0153827,28.1777,0.01601
660,0.0155559,28.6246,0.0161803
670,0.0154714,27.8751,0.0160952
680,0.0155808,28.3894,0.0162123
690,0.0154733,27.728,0.0161002
700,0.0157162,27.7313,0.0163454
710,0.0156001,27.0607,0.0162285
720,0.0158402,26.6779,0.0164702
730,0.0164818,27.0799,0.0171202
740,0.0159357,27.3508,0.0165987
750,0.0168129,26.955,0.0174518
760,0.0168298,27.2082,0.0174617
770,0.0168703,26.9741,0.0174995
780,0.0171909,26.3667,0.0178205
790,0.0168309,26.0584,0.0174626
800,0.0168417,26.6136,0.0174737
810,0.0168966,26.4862,0.0175305
820,0.0168856,25.5931,0.0175451
830,0.0169512,25.4142,0.0175837
840,0.0172407,25.6188,0.0178742
850,0.0169114,25.8627,0.0175461
860,0.0172313,24.806,0.0178713
870,0.0169977,25.4478,0.0176314
880,0.0170994,24.5229,0.0177492
890,0.0169339,25.1102,0.0175722
900,0.0171003,25.0349,0.0177515
910,0.0171596,24.3292,0.0177974
920,0.0170478,24.6933,0.017689
930,0.0173403,24.0897,0.0179929
940,0.0170971,24.4329,0.0177513
950,0.0172554,23.6461,0.0179017
960,0.0168731,24.0535,0.0175184
970,0.0170052,23.6429,0.0176532
980,0.016664,23.5683,0.0172964
990,0.0176236,22.9704,0.0182726
1000,0.0167985,23.1361,0.0174433
