0,0.069027,0.081417
10,0.0523409,0.0544587
20,0.0277101,0.0297132
30,0.0227702,0.0247352
40,0.0204459,0.0281658
50,0.02281,0.0247916
60,0.0239239,0.0259152
70,0.0256081,0.0276335
80,0.0242067,0.0306333
90,0.0249188,0.0304194
100,0.0247501,0.0324337
110,0.024888,0.0327906
120,0.0249187,0.0322927
130,0.0251241,0.0322547
140,0.0259999,0.0279615
150,0.030186,0.0321656
160,0.025427,0.0325812
170,0.029461,0.0314295
180,0.0247871,0.0267564
190,0.0232742,0.0299745
200,0.0254641,0.0274242
210,0.0255825,0.0307252
220,0.024957,0.0269306
230,0.0246693,0.0266457
240,0.0220263,0.0240028
250,0.0209614,0.0286424
260,0.0250904,0.0270646
270,0.0250296,0.0270108
280,0.0257,0.0276873
290,0.0232833,0.025263
300,0.0250375,0.0270287
310,0.0444437,0.0495394
320,0.0252306,0.0272141
330,0.0252405,0.0272298
340,0.0251981,0.0271919
350,0.0267937,0.0287767
360,0.0245091,0.0265268
370,0.025602,0.0309425
380,0.0266139,0.0286251
390,0.0245809,0.0265668
400,0.0253014,0.0273313
410,0.0281027,0.0300825
420,0.0254814,0.0331544
430,0.0263588,0.0348568
440,0.028405,0.0303838
450,0.026179,0.0281785
460,0.0275876,0.0295322
470,0.025205,0.0271931
480,0.0254113,0.0351884
490,0.0510867,0.0532842
500,0.0448182,0.0567615
510,0.0390423,0.0436587
520,0.0317144,0.0384806
530,0.0316148,0.0370567
540,0.0261268,0.0372782
550,0.0268038,0.0285189
560,0.0315125,0.0335463
570,0.031313,0.03676
580,0.0304741,0.0381144
590,0.0319548,0.0381333
600,0.0273063,0.0355877
610,0.0326873,0.0347212
620,0.0277937,0.0298013
630,0.0304615,0.0324734
640,0.0283996,0.0304658
650,0.0330373,0.0350315
660,0.0322643,0.0345433
670,0.0345591,0.0365673
680,0.0270799,0.0290902
690,0.0350299,0.0370793
700,0.0311117,0.0331284
710,0.0326608,0.0346743
720,0.0332806,0.0352923
730,0.0397057,0.0453413
740,0.0391023,0.0453831
750,0.0382415,0.0402894
760,0.0404457,0.0466141
770,0.032807,0.0372883
780,0.0305166,0.0325659
790,0.0325896,0.0346367
800,0.055436,0.0667007
810,0.0625679,0.0646532
820,0.0354182,0.037471
830,0.0324239,0.0381611
840,0.0336891,0.0402396
850,0.0362495,0.0382822
860,0.0430255,0.0450586
870,0.0371674,0.0392003
880,0.0366946,0.0387245
890,0.0370775,0.0391129
900,0.0383486,0.0404199
910,0.0378315,0.0399169
920,0.0387391,0.0461141
930,0.0453195,0.0473657
940,0.037262,0.0393002
950,0.0357745,0.0417378
960,0.0387959,0.0408318
970,0.03656,0.0461575
980,0.0492761,0.0513541
990,0.0444052,0.0464929
1000,0.0381036,0.0401939
1010,0.0381232,0.0466232
1020,0.0424531,0.0444524
1030,0.0368978,0.0389337
1040,0.0385015,0.046789
1050,0.0466645,0.0487559
1060,0.036416,0.0428283
1070,0.0442173,0.046308
1080,0.0366846,0.0387715
1090,0.0416332,0.0478675
1100,0.0401813,0.0477722
1110,0.0470512,0.0491463
1120,0.0438515,0.0491272
1130,0.0439339,0.049603
1140,0.042585,0.0491989
1150,0.0480022,0.0500671
1160,0.0552666,0.057325
1170,0.0478987,0.0517887
1180,0.049134,0.051196
1190,0.0432874,0.0453908
1200,0.0460777,0.0481884
1210,0.044251,0.0463704
1220,0.0486346,0.0518404
1230,0.0520129,0.0540794
1240,0.0490484,0.0536471
1250,0.0487592,0.0508682
1260,0.0453049,0.0507938
1270,0.0446073,0.0519776
1280,0.0487764,0.0565151
1290,0.0451188,0.0525978
1300,0.0472529,0.0493734
1310,0.0486931,0.050807
1320,0.0485964,0.0540716
1330,0.0592491,0.0613282
1340,0.0501821,0.0577066
1350,0.0498867,0.0550902
1360,0.054297,0.0599798
1370,0.0549219,0.0570407
1380,0.0509747,0.053092
1390,0.0575682,0.0629027
1400,0.049869,0.0553864
1410,0.0560237,0.061653
1420,0.0552974,0.0574042
1430,0.0614336,0.0635141
1440,0.0381328,0.0458425
1450,0.0568581,0.062397
1460,0.0799947,0.0822299
1470,0.0675249,0.0753732
1480,0.0488966,0.0546796
1490,0.0398818,0.0451727
1500,0.039911,0.0457904
1510,0.0443503,0.0463321
1520,0.0402153,0.0463925
1530,0.0374914,0.0462194
1540,0.0387717,0.0463612
1550,0.0400727,0.0466379
1560,0.0715651,0.0776463
1570,0.040954,0.0430382
1580,0.0645384,0.0671169
1590,0.052386,0.0544986
1600,0.0522044,0.0590087
1610,0.0395911,0.0416236
1620,0.0556556,0.0577461
1630,0.03578,0.0378202
1640,0.0368007,0.0388261
1650,0.0354622,0.0408082
1660,0.0429133,0.0510946
1670,0.0373973,0.0448455
1680,0.0402051,0.043836
1690,0.0387854,0.0408093
1700,0.0398823,0.0419156
1710,0.0463473,0.0519701
1720,0.0453272,0.0473999
1730,0.0444958,0.046594
1740,0.0403572,0.0483353
1750,0.043432,0.0455522
1760,0.0443115,0.04958
1770,0.0418742,0.0478006
1780,0.0406513,0.0541381
1790,0.0741236,0.07631
1800,0.0477983,0.0524647
1810,0.055797,0.0607162
1820,0.0470915,0.0490967
1830,0.0465398,0.0485175
1840,0.0460571,0.0480762
1850,0.0430226,0.0485241
1860,0.0454421,0.047464
1870,0.0445942,0.0466748
1880,0.0397335,0.0469087
1890,0.043453,0.0455237
1900,0.043738,0.0458389
1910,0.047603,0.0557472
1920,0.0472529,0.0529506
1930,0.045587,0.0476479
1940,0.0472824,0.0493264
1950,0.0437926,0.0458575
1960,0.0430487,0.0484959
1970,0.0440769,0.0492412
1980,0.0430348,0.0494987
1990,0.0239248,0.0259306
2000,0.0232264,0.0251491
2010,0.0237619,0.0258424
2020,0.0480401,0.0546516
2030,0.0451833,0.0475033
2040,0.0491233,0.0549852
2050,0.0530136,0.0553232
2060,0.0414794,0.0436471
2070,0.0222476,0.0243068
2080,0.0424303,0.0446809
2090,0.0538249,0.0561551
2100,0.0420915,0.0483561
2110,0.0265588,0.0287123
2120,0.0218228,0.023842
2130,0.0221701,0.0241681
2140,0.0229728,0.0249703
2150,0.0228661,0.0249108
2160,0.0228397,0.0248188
2170,0.023543,0.0254996
2180,0.0241761,0.0261088
2190,0.0244349,0.0263866
2200,0.0243009,0.0262945
2210,0.0244608,0.0264059
2220,0.0241199,0.0261104
2230,0.0239654,0.0259996
2240,0.0326333,0.03475
2250,0.0304792,0.0324401
2260,0.0234743,0.0254054
2270,0.0241363,0.0260997
2280,0.0230202,0.0248265
2290,0.0241025,0.0261219
2300,0.0251764,0.0273433
2310,0.0507315,0.0530496
2320,0.0540601,0.0563604
2330,0.0544223,0.056684
2340,0.0535294,0.0555814
2350,0.0339829,0.036069
2360,0.0250885,0.0279312
2370,0.0583965,0.0606019
2380,0.0547819,0.0570453
2390,0.0445204,0.0466602
2400,0.0252452,0.0273034
2410,0.0250369,0.0270701
2420,0.0244605,0.0265092
2430,0.0249037,0.027091
2440,0.0528309,0.0551364
2450,0.051332,0.0569758
2460,0.0289663,0.0309554
2470,0.0248185,0.0267999
2480,0.0251151,0.0271646
2490,0.0242014,0.0261696
2500,0.0393176,0.041471
2510,0.049087,0.05136
2520,0.0463738,0.0487512
2530,0.0511093,0.0533848
2540,0.0483817,0.0506791
2550,0.0559115,0.058181
2560,0.0610929,0.0632515
2570,0.0545369,0.0608329
2580,0.0514557,0.0557519
2590,0.0761313,0.0819726
2600,0.062767,0.0655744
2610,0.0560954,0.0625664
2620,0.0278429,0.0299526
2630,0.026749,0.0288113
2640,0.0261899,0.0283119
2650,0.0264818,0.0287331
2660,0.0336075,0.0357059
2670,0.0329954,0.0350957
2680,0.0258889,0.0279403
2690,0.0261814,0.0282652
2700,0.0262039,0.0282501
2710,0.0266337,0.0287158
2720,0.0263573,0.0284494
2730,0.0251589,0.0271275
2740,0.02501,0.0269351
2750,0.0342849,0.036394
2760,0.0426846,0.0479033
2770,0.0499126,0.0521321
2780,0.0510137,0.0590382
2790,0.0494221,0.0515499
2800,0.025822,0.0279003
2810,0.0253016,0.0273125
2820,0.0255056,0.0275673
2830,0.0275405,0.029826
2840,0.0563172,0.058677
2850,0.0445028,0.0465038
2860,0.0252474,0.0272331
2870,0.0254083,0.027475
2880,0.0260278,0.0280961
2890,0.0310201,0.0332311
2900,0.0550355,0.0617691
2910,0.0570515,0.0629651
2920,0.0583578,0.0606401
2930,0.0513957,0.0583086
2940,0.047316,0.0496217
2950,0.0636433,0.0659132
2960,0.0517513,0.060694
2970,0.0530817,0.0619591
2980,0.0572258,0.0595142
2990,0.0570716,0.0594029
