0,0.000639568,0.00396351
10,0.000652449,0.00225411
20,0.000641299,0.00164245
30,0.000703455,0.00170476
40,0.000710871,0.0017171
50,0.00068783,0.0017041
60,0.000716798,0.0017085
70,0.000738416,0.00175726
80,0.000746326,0.002527
90,0.000794987,0.00183267
100,0.000814194,0.00186703
110,0.000819756,0.00185347
120,0.000837155,0.00186477
130,0.000845768,0.00188014
140,0.000887565,0.0019294
150,0.000891617,0.00194575
160,0.000903507,0.00194972
170,0.000926893,0.00257827
180,0.00092842,0.0019175
190,0.000947181,0.00195
200,0.000973306,0.00198804
210,0.000986239,0.00202294
220,0.000990227,0.00202562
230,0.00101126,0.00201374
240,0.00103271,0.00204282
250,0.00106615,0.00209658
260,0.00107687,0.00211637
270,0.00108134,0.00214441
280,0.00109692,0.00214227
290,0.00113373,0.00216435
300,0.00120466,0.00222609
310,0.00123115,0.00226043
320,0.00122418,0.00299261
330,0.00129184,0.00234884
340,0.00128875,0.00232134
350,0.00131632,0.00236483
360,0.00133735,0.00244163
370,0.00152329,0.00276279
380,0.00167557,0.00309406
390,0.00169426,0.00310457
400,0.00171914,0.00295485
410,0.00169847,0.00293464
420,0.0016829,0.00295777
430,0.00172027,0.00297223
440,0.00187655,0.00324011
450,0.0018909,0.00333123
460,0.00182708,0.00306141
470,0.00185184,0.00313176
480,0.00186996,0.00388902
490,0.0018709,0.00311373
500,0.00190418,0.00310972
510,0.00195308,0.00317824
520,0.00207189,0.00331923
530,0.0021323,0.00337276
540,0.0021687,0.00343787
550,0.00225283,0.00358441
560,0.00234993,0.00361946
570,0.00233799,0.00358422
580,0.00234372,0.0035952
590,0.00234908,0.0036436
600,0.00243476,0.00366143
610,0.00246506,0.00370515
620,0.00249379,0.00374096
630,0.00251981,0.00382624
640,0.00259424,0.00390685
650,0.00267056,0.00391078
660,0.00268004,0.00392644
670,0.00276328,0.00409729
680,0.00200242,0.00289471
690,0.00191719,0.00270733
700,0.00194284,0.00278359
710,0.00200549,0.00286157
720,0.00201554,0.00280841
730,0.00205131,0.00285081
740,0.00211191,0.00290786
750,0.00221997,0.0030677
760,0.00232664,0.00316833
770,0.00237777,0.00322811
780,0.0022977,0.00309612
790,0.00235572,0.00316512
800,0.00242631,0.00322387
810,0.00248344,0.00327725
820,0.00258056,0.00342567
830,0.00261876,0.00347423
840,0.00265046,0.00349555
850,0.00258803,0.0034161
860,0.00263424,0.00352774
870,0.00264158,0.00343737
880,0.00266574,0.00347592
890,0.00273497,0.00353424
900,0.00275611,0.00355428
910,0.00278327,0.00362745
920,0.00304592,0.00389176
930,0.00298631,0.00384838
940,0.00291263,0.00371603
950,0.00308599,0.00393589
960,0.0030943,0.00395089
970,0.00313936,0.00398397
980,0.00320987,0.00406638
990,0.00325408,0.00409864
1000,0.00331533,0.00416439
1010,0.00339637,0.00424689
1020,0.00347999,0.00438455
1030,0.0035694,0.00443191
1040,0.00361414,0.00446925
1050,0.00367254,0.00452897
1060,0.00374968,0.00460437
1070,0.00380928,0.00466472
1080,0.00386214,0.00471007
1090,0.00390484,0.0047732
1100,0.00395006,0.0048083
1110,0.00398615,0.00485212
1120,0.00403022,0.00491843
1130,0.00410338,0.00495788
1140,0.00416652,0.00503837
1150,0.00419754,0.0050575
1160,0.00427381,0.0051352
1170,0.00424159,0.00515842
1180,0.00435605,0.00522982
1190,0.00441782,0.00530738
1200,0.00441116,0.00524017
1210,0.00433675,0.00519386
1220,0.00441659,0.0052853
1230,0.00460256,0.00547391
1240,0.00473565,0.00560112
1250,0.00474228,0.00573139
1260,0.00469304,0.0055568
1270,0.00486557,0.00573219
1280,0.00492895,0.00580569
1290,0.00499179,0.00587441
1300,0.00494135,0.0057834
1310,0.00494353,0.0057726
1320,0.00515784,0.00602823
1330,0.00520327,0.00607177
1340,0.00515219,0.00598832
1350,0.00515987,0.00600307
1360,0.00539534,0.00627484
1370,0.00540253,0.00628338
1380,0.00553994,0.00643731
1390,0.00545475,0.00633907
1400,0.00526215,0.00609279
1410,0.00550733,0.00638667
1420,0.00533624,0.00616953
1430,0.00537429,0.00620769
1440,0.0053577,0.00619467
1450,0.00538737,0.00626412
1460,0.00540174,0.00626874
1470,0.00543005,0.00625988
1480,0.00554426,0.0064136
1490,0.0054296,0.00626388
1500,0.00574399,0.0065826
1510,0.00563985,0.00651753
1520,0.00540467,0.00623886
1530,0.00541342,0.00623936
1540,0.00562705,0.00650802
1550,0.00539714,0.0062354
1560,0.00539477,0.00624144
1570,0.00546972,0.00635176
1580,0.00538403,0.00621555
1590,0.00539036,0.00622286
1600,0.0053888,0.00622202
1610,0.00536448,0.00625906
1620,0.00556605,0.00644744
1630,0.00554548,0.0064239
1640,0.00554034,0.0064181
1650,0.00553978,0.00641538
1660,0.00552858,0.0064149
1670,0.00559339,0.00649201
1680,0.00556224,0.00644134
1690,0.00555269,0.00643168
