0,107.339,9.84981e-05
300,96.0013,0.00011823
600,92.6165,0.000130256
900,90.2487,0.000154243
1200,90.1784,0.000138796
1500,91.1077,0.000152709
1800,91.9738,0.000137043
2100,91.7239,0.000142333
2400,91.0466,0.000146072
2700,91.5163,0.000140583
3000,91.3915,0.000144127
3300,91.6238,0.000153862
3600,91.7923,0.00014087
3900,91.4814,0.000142021
4200,91.7198,0.000153691
4500,91.7754,0.000150387
4800,91.5922,0.000143463
5100,91.7859,0.0001457
5400,91.698,0.000144593
5700,91.7344,0.000141126
6000,91.6255,0.000140873
6300,91.7375,0.00014668
6600,91.6943,0.000132549
6900,91.7275,0.000138334
7200,91.6479,0.000161808
7500,91.7241,0.00014019
7800,91.4284,0.000127277
8100,91.6635,0.00015697
8400,91.5196,0.000129201
8700,91.6808,0.000148594
9000,91.8598,0.000168648
9300,91.5501,0.000133229
9600,91.7857,0.000134402
9900,91.5842,0.000139257
10200,91.7899,0.000142059
10500,91.6114,0.000150839
10800,91.7864,0.000148868
11100,91.7838,0.000140205
11400,91.7029,0.00016175
11700,91.5501,0.000147575
12000,91.5842,0.000141043
12300,91.6848,0.000142184
12600,91.6866,0.000141262
12900,91.5276,0.00014452
13200,91.6028,0.000136913
13500,91.4783,0.000140532
13800,91.5146,0.000140112
14100,91.6799,0.000137508
14400,91.4298,0.000147055
14700,91.6845,0.000159407
15000,91.6254,0.000137276
15300,91.8857,0.000138038
15600,91.7601,0.000144208
15900,91.5926,0.000135224
16200,91.5609,0.000137901
16500,91.5275,0.000134834
16800,91.6665,0.000153706
17100,91.651,0.000146058
17400,91.4536,0.000131999
17700,91.6533,0.000136776
18000,91.345,0.000148078
18300,91.8788,0.000137019
18600,91.8852,0.000140327
18900,91.6045,0.000158425
19200,91.6758,0.0001435
19500,91.2557,0.000138291
19800,91.6542,0.000136431
20100,91.8386,0.000138781
20400,91.3968,0.000128223
20700,91.7868,0.00014948
21000,91.2828,0.000144179
21300,91.7972,0.000147228
21600,91.6272,0.000143675
21900,91.5851,0.000140071
22200,91.5881,0.000143067
22500,91.3378,0.00014935
22800,91.5074,0.000140021
23100,91.7868,0.000141931
23400,91.5749,0.000137244
23700,91.8433,0.000142574
24000,91.3444,0.00014034
24300,91.7203,0.000156364
24600,91.4482,0.000142522
24900,91.8947,0.000144435
25200,91.6451,0.000141223
25500,91.3086,0.000141096
25800,91.5452,0.00014759
26100,91.7444,0.000138598
26400,91.6777,0.000136917
26700,91.7481,0.000142726
27000,91.3519,0.000138938
27300,91.6038,0.000131973
27600,91.7935,0.000152024
27900,91.7024,0.000140819
28200,91.7075,0.000150039
28500,91.3525,0.000141637
28800,91.7129,0.000147631
29100,91.7981,0.000143001
29400,91.439,0.000141148
29700,91.7842,0.000140398
