0,0.00127926,115.482,0.00362792
300,0.00187329,52.7135,0.00256993
600,0.00385533,21.7746,0.00541473
900,0.00663396,11.411,0.00733073
1200,0.0087068,7.92143,0.00945181
1500,0.0091746,7.344,0.0108048
1800,0.00912707,7.86676,0.00990229
2100,0.00917951,8.07317,0.0099772
2400,0.0092678,7.28947,0.0100617
2700,0.00923306,7.04177,0.0100447
3000,0.00920377,7.36401,0.0100097
3300,0.00940404,7.39413,0.0104615
3600,0.00929168,7.42681,0.0103219
3900,0.00927067,7.3638,0.0101502
4200,0.00927427,7.2913,0.0101432
4500,0.00924254,7.37852,0.0100969
4800,0.0092272,7.32389,0.0100905
5100,0.00923105,7.31388,0.0100765
5400,0.00909336,7.40185,0.00994846
5700,0.00840093,7.36649,0.00914324
6000,0.00853227,7.30084,0.00926368
6300,0.00870624,7.41253,0.00945479
6600,0.00844475,7.24495,0.00913879
6900,0.0082881,7.4205,0.00903107
7200,0.00824333,7.32696,0.00892943
7500,0.00836331,7.2216,0.00905271
7800,0.00875709,7.47062,0.0103508
8100,0.00879221,7.13414,0.00951789
8400,0.00879335,7.44643,0.00951491
8700,0.0084402,7.31735,0.00916043
9000,0.00875999,7.37188,0.00952335
9300,0.00887186,7.39163,0.00966862
9600,0.00880085,7.23775,0.00953923
9900,0.00825258,7.49518,0.00899665
10200,0.00839803,7.20354,0.00912958
10500,0.00880456,7.37209,0.00954192
10800,0.00888758,7.3696,0.00962535
11100,0.0088905,7.27955,0.00963603
11400,0.00877388,7.47062,0.00951657
11700,0.00828,7.20037,0.00900944
12000,0.00830789,7.34935,0.00899192
12300,0.00871035,7.47147,0.0094645
12600,0.00846565,7.31204,0.00920752
12900,0.00832476,7.41777,0.00901067
13200,0.00830325,7.16162,0.00900917
13500,0.00833251,7.27652,0.00905664
13800,0.00832771,7.49883,0.00906005
14100,0.00871085,7.24095,0.0094311
14400,0.00874196,7.51301,0.0094578
14700,0.0082411,7.05884,0.00894912
15000,0.00815108,7.34132,0.00882427
15300,0.00848988,7.49325,0.00921898
15600,0.00867208,7.44643,0.00939438
15900,0.00847017,7.44516,0.00915625
16200,0.00839267,7.03667,0.00914789
16500,0.00860943,7.33783,0.00929587
16800,0.00875882,7.47872,0.00947557
17100,0.00872272,7.31327,0.0103075
17400,0.00874447,7.44897,0.00950846
17700,0.00849032,7.00545,0.00922924
18000,0.00829932,7.45469,0.00897281
18300,0.00879306,7.27006,0.00952107
18600,0.00861498,7.42807,0.00937594
18900,0.00825271,7.50527,0.00894869
19200,0.00855501,7.03723,0.00926959
19500,0.00839203,7.3754,0.0090653
19800,0.00839868,7.22877,0.00912442
20100,0.00837924,7.38309,0.00907519
20400,0.00835652,7.5212,0.00903003
20700,0.00833681,6.98417,0.00908355
21000,0.00815238,7.34174,0.00882682
21300,0.00843726,7.24996,0.00911276
21600,0.00809943,7.42029,0.00877892
21900,0.00819697,7.63467,0.00887491
22200,0.0082562,6.88042,0.008938
22500,0.00868968,7.20413,0.00936362
22800,0.00830571,7.35492,0.00902033
23100,0.0083513,7.22717,0.00902634
23400,0.00875378,7.63845,0.00947432
23700,0.00821977,7.02102,0.00895797
24000,0.00817209,7.40813,0.00884746
24300,0.00864096,7.1462,0.0093255
24600,0.00856348,7.40541,0.00923818
24900,0.00837284,7.58189,0.00909776
25200,0.00857596,7.07675,0.00931512
25500,0.00829646,7.31939,0.00896677
25800,0.00831568,7.27794,0.00903354
26100,0.00838614,7.3045,0.00910984
26400,0.00843171,7.59573,0.00911126
26700,0.00863809,6.97822,0.0093717
27000,0.00829081,7.34359,0.00897059
27300,0.00861679,7.24876,0.00931411
27600,0.00864567,7.39747,0.00941303
27900,0.00824781,7.6229,0.00899095
28200,0.00833562,7.11652,0.00902442
28500,0.00842059,7.27935,0.00914559
28800,0.00828464,7.27047,0.00896379
29100,0.00875514,7.2612,0.00947229
29400,0.00830147,7.52941,0.00901998
29700,0.00819855,7.11246,0.00891959
