0,166.629
10,154.022
20,157.376
30,157.21
40,156.215
50,155.473
60,155.673
70,155.125
80,154.377
90,153.833
100,154.171
110,153.135
120,152.749
130,152.375
140,152.28
150,152.503
160,152.055
170,152.11
180,151.646
190,151.775
200,151.425
210,151.241
220,150.604
230,151.05
240,150.416
250,150.241
260,150.118
270,150.026
280,150.029
290,149.586
300,149.773
310,149.371
320,149.273
330,148.99
340,148.825
350,148.801
360,148.616
370,148.589
380,148.36
390,148.344
400,148.316
410,148.131
420,147.834
430,147.88
440,147.674
450,147.589
460,147.743
470,147.316
480,147.284
490,147.157
500,147.077
510,146.954
520,146.876
530,146.805
540,146.692
550,146.739
560,146.405
570,146.423
580,146.182
590,146.211
600,145.988
610,145.947
620,145.705
630,145.92
640,145.68
650,145.419
660,145.448
670,145.237
680,145.564
690,145.211
700,145.443
710,145.094
720,145.24
730,144.99
740,145.159
750,144.836
760,145.155
770,144.614
780,144.475
790,144.538
800,144.268
810,144.457
820,144.289
830,144.22
840,144.013
850,143.821
860,143.808
870,143.61
880,143.643
890,143.454
900,143.517
910,143.456
920,143.307
930,143.385
940,143.383
950,143.367
960,143.072
970,143.175
980,143.134
990,142.931
1000,142.838
1010,142.638
1020,142.665
1030,142.571
1040,142.907
1050,142.416
1060,142.336
1070,142.12
1080,142.483
1090,142.056
1100,142.162
1110,142.308
1120,142.113
1130,142.127
1140,142.022
1150,142.03
1160,141.8
1170,142.074
1180,141.793
1190,141.963
1200,141.974
1210,141.726
1220,141.845
1230,141.644
1240,141.927
1250,141.564
1260,141.77
1270,141.459
1280,141.761
1290,141.659
1300,141.841
1310,141.763
1320,141.683
1330,141.579
1340,141.539
1350,141.748
1360,141.581
1370,141.705
1380,141.583
1390,141.957
1400,141.645
1410,141.867
1420,141.789
1430,141.836
1440,141.745
1450,141.747
1460,141.611
1470,141.64
1480,141.466
1490,141.746
1500,141.397
1510,141.599
1520,141.571
1530,141.612
1540,141.614
1550,141.546
1560,141.702
1570,141.569
1580,141.433
1590,141.486
1600,141.785
1610,141.36
1620,141.582
1630,141.533
1640,141.439
1650,141.049
1660,140.79
1670,140.684
1680,140.577
1690,140.167
1700,139.829
1710,139.493
1720,138.841
1730,138.848
1740,138.95
1750,139.405
1760,139.644
1770,140.165
1780,139.921
1790,139.632
1800,139.24
1810,139.596
1820,139.865
1830,139.668
1840,139.262
1850,139.273
1860,139.124
1870,138.931
1880,138.501
1890,138.03
1900,137.594
1910,137.495
1920,137.599
1930,138.026
1940,138.139
1950,137.917
1960,137.539
1970,137.785
1980,138.273
1990,138.867
2000,139.084
2010,139.646
2020,139.839
2030,140.286
2040,140.212
2050,140.348
2060,140.695
2070,140.721
2080,140.567
2090,140.746
2100,140.616
2110,140.396
2120,140.534
2130,140.289
2140,139.911
2150,139.961
2160,139.405
2170,138.979
2180,138.724
2190,138.644
2200,138.811
2210,138.489
2220,138.589
2230,139.012
2240,139.834
2250,140.069
2260,139.945
2270,139.63
2280,139.121
2290,138.632
2300,138.432
2310,138.822
2320,138.956
2330,139.447
2340,140.305
2350,140.509
2360,140.966
2370,141.474
2380,141.518
2390,142.047
2400,142.349
2410,142.229
2420,141.98
2430,141.714
2440,141.083
2450,141.337
2460,141.886
2470,141.644
2480,141.446
2490,140.935
2500,140.437
2510,140.526
2520,141.616
2530,141.748
2540,141.815
2550,141.268
2560,140.836
2570,140.712
2580,140.992
2590,140.523
2600,140.491
2610,140.382
2620,140.797
2630,140.332
2640,140.28
2650,140.039
2660,139.962
2670,139.759
2680,139.881
2690,139.824
2700,139.204
2710,139.537
2720,139.247
2730,139.496
2740,139.339
2750,139.712
2760,139.919
2770,140.386
2780,140.456
2790,141.47
2800,141.525
2810,140.819
2820,140.825
2830,140.335
2840,139.961
2850,139.972
2860,139.674
2870,139.646
2880,139.198
2890,138.842
2900,138.483
2910,138.075
2920,137.88
2930,138.119
2940,138.827
2950,139.3
2960,139.318
2970,139.028
2980,139.08
2990,139.204
