0,0.524616,28.3994,0.526193
300,0.545205,11.4251,0.546548
600,0.397925,5.54383,0.398583
900,0.232586,3.36206,0.233323
1200,0.213169,2.61099,0.213912
1500,0.163346,2.50268,0.164124
1800,0.187982,2.53448,0.188831
2100,0.186846,2.55011,0.187645
2400,0.167351,2.52251,0.168199
2700,0.173725,2.48451,0.174535
3000,0.186452,2.49249,0.187268
3300,0.137172,2.47429,0.137978
3600,0.177317,2.50397,0.17816
3900,0.170871,2.47436,0.171682
4200,0.181683,2.48747,0.182492
4500,0.173035,2.50999,0.17386
4800,0.174591,2.48297,0.175403
5100,0.141837,2.49733,0.142694
5400,0.14279,2.48439,0.143595
5700,0.167168,2.48465,0.168
6000,0.166704,2.49382,0.167514
6300,0.183929,2.49847,0.184738
6600,0.165677,2.47177,0.16661
6900,0.182635,2.49233,0.183527
7200,0.180451,2.48454,0.181299
7500,0.16562,2.50003,0.16644
7800,0.14571,2.46628,0.146535
8100,0.169022,2.48735,0.169836
8400,0.17257,2.49316,0.173443
8700,0.185467,2.48787,0.186327
9000,0.145616,2.50195,0.146421
9300,0.171098,2.47337,0.171923
9600,0.169681,2.50111,0.170491
9900,0.171078,2.48526,0.171885
10200,0.167398,2.4809,0.168207
10500,0.173373,2.50015,0.174182
10800,0.168884,2.50319,0.169724
11100,0.164493,2.49996,0.165299
11400,0.143961,2.48593,0.14482
11700,0.166462,2.46242,0.167264
12000,0.146783,2.50321,0.147673
12300,0.175717,2.4808,0.176547
12600,0.1714,2.50517,0.172317
12900,0.166667,2.49964,0.167478
13200,0.167098,2.48193,0.167905
13500,0.16841,2.47875,0.169217
13800,0.172327,2.4942,0.173172
14100,0.165645,2.47307,0.166453
14400,0.175082,2.49659,0.175944
14700,0.165017,2.47744,0.165822
15000,0.161937,2.49878,0.162743
15300,0.177255,2.48833,0.178058
15600,0.181882,2.50997,0.182705
15900,0.147066,2.49967,0.147949
16200,0.168779,2.49394,0.169649
16500,0.161314,2.51297,0.162194
16800,0.176569,2.50218,0.177423
17100,0.161416,2.4808,0.162227
17400,0.159876,2.50557,0.160716
17700,0.144513,2.46189,0.145314
18000,0.146929,2.46876,0.147721
18300,0.164267,2.48588,0.165089
18600,0.160145,2.52046,0.160956
18900,0.141626,2.46852,0.142446
19200,0.153819,2.4953,0.154674
19500,0.158248,2.48078,0.159096
19800,0.166534,2.47138,0.167337
20100,0.143818,2.48873,0.14467
20400,0.177081,2.46818,0.177887
20700,0.152296,2.48133,0.153101
21000,0.146187,2.47049,0.147018
21300,0.164158,2.47877,0.164974
21600,0.146232,2.47795,0.147036
21900,0.181106,2.4786,0.181909
22200,0.167126,2.51662,0.168007
22500,0.140095,2.48089,0.140935
22800,0.188568,2.47356,0.189361
23100,0.169701,2.47135,0.170492
23400,0.177061,2.51689,0.177861
23700,0.16228,2.47789,0.163094
24000,0.176188,2.4975,0.176986
24300,0.160451,2.47954,0.16126
24600,0.162421,2.47998,0.163235
24900,0.173828,2.5362,0.174645
25200,0.173784,2.48395,0.174633
25500,0.188773,2.48985,0.189568
25800,0.16752,2.45966,0.168316
26100,0.17352,2.49298,0.174343
26400,0.178422,2.49826,0.17929
26700,0.166988,2.46669,0.167858
27000,0.147276,2.47162,0.148151
27300,0.146568,2.45689,0.147394
27600,0.16594,2.48978,0.166823
27900,0.157404,2.51164,0.158246
28200,0.185362,2.4976,0.186193
28500,0.160267,2.50046,0.161158
28800,0.178746,2.4941,0.179644
29100,0.169765,2.50917,0.170566
29400,0.171204,2.49459,0.172007
29700,0.178537,2.48442,0.179436
