0,0.000640525,386.643,0.00241873
10,0.00129167,189.685,0.00204977
20,0.00122741,169.892,0.00199326
30,0.000788529,158.875,0.0014059
40,0.000830356,149.2,0.00143499
50,0.000860325,136.961,0.0014568
60,0.000882651,127.254,0.00148039
70,0.000921692,119.974,0.00151858
80,0.000938723,115.686,0.00234103
90,0.000955266,109.868,0.00155083
100,0.000999885,104.025,0.00159741
110,0.0010817,99.2218,0.00169262
120,0.0010593,94.9109,0.001654
130,0.00108415,91.7229,0.00168096
140,0.00112049,87.9973,0.00172391
150,0.00118286,84.2636,0.00177939
160,0.0011853,80.24,0.00179367
170,0.00120216,76.5831,0.00180116
180,0.00122585,73.6153,0.00182924
190,0.00125656,70.3742,0.0018527
200,0.00127947,66.9418,0.00187558
210,0.00130759,63.8908,0.00190259
220,0.00135786,61.2772,0.00195633
230,0.00139072,59.0149,0.00279948
240,0.00143224,56.7411,0.00203545
250,0.00149315,54.8189,0.00209042
260,0.00152475,53.0548,0.00212041
270,0.00155705,51.23,0.00215048
280,0.00158991,49.4611,0.00218748
290,0.001629,47.7929,0.00222414
300,0.00171191,46.071,0.00232323
310,0.00170285,44.5142,0.00230696
320,0.0017576,43.0804,0.00236068
330,0.00182188,41.5245,0.00241706
340,0.00186259,40.1138,0.00246023
350,0.00191631,39.1493,0.00251317
360,0.00194856,37.9809,0.00254307
370,0.00207624,36.9686,0.00268845
380,0.00212497,35.92,0.00273652
390,0.00216116,34.7579,0.00277498
400,0.00220038,33.764,0.00280849
410,0.00223222,32.8131,0.00367651
420,0.00228504,31.86,0.00289192
430,0.00223281,30.7861,0.00282756
440,0.00230277,29.8026,0.00295095
450,0.00236398,28.8356,0.00296869
460,0.00253921,28.0308,0.00314342
470,0.00245376,27.338,0.00304999
480,0.00251414,26.5355,0.00311878
490,0.00260644,25.8423,0.00320307
500,0.002769,25.1312,0.00338237
510,0.00271311,24.543,0.00331423
520,0.00277202,23.9226,0.00337847
530,0.00294282,23.3974,0.00355526
540,0.00288655,22.7971,0.00348533
550,0.0029467,22.2062,0.00354352
560,0.00299994,21.6737,0.00359763
570,0.0030818,21.1611,0.00367868
580,0.00314044,20.5942,0.00373951
590,0.0032069,20.1185,0.00380251
600,0.00328764,19.7041,0.00388572
610,0.00334016,19.2428,0.00475608
620,0.00351626,18.8052,0.00411629
630,0.00344221,18.4051,0.00405328
640,0.0036524,17.9772,0.00427189
650,0.00370264,17.5547,0.00431757
660,0.00377225,17.137,0.00438264
670,0.00383648,16.7194,0.00444921
680,0.00375259,16.2812,0.00436166
690,0.00385854,15.8223,0.00445883
700,0.00413117,15.4094,0.0047607
710,0.00420055,15.0857,0.00481397
720,0.00409529,14.7595,0.00470686
730,0.00417023,14.4233,0.00477087
740,0.00425338,14.0733,0.00486264
750,0.00435805,13.7724,0.00495839
760,0.00444003,13.4855,0.00504327
770,0.00452025,13.2276,0.00512466
780,0.00459801,12.9832,0.00519955
790,0.00468816,12.7434,0.00530343
800,0.00476323,12.4783,0.00536848
810,0.0048347,12.2417,0.0054393
820,0.00492436,12.0167,0.00553804
830,0.00503424,11.7913,0.00564361
840,0.00512538,11.5681,0.00573408
850,0.00544186,11.3669,0.00606594
860,0.00528908,11.1622,0.00589947
870,0.00540697,10.9514,0.00602089
880,0.0056925,10.7551,0.00632421
890,0.00552857,10.5771,0.00613853
900,0.00559466,10.3861,0.0062023
